run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
6/6/2017 11:01:42 AM,201703,HEATHROW,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,60,0,73.33333333,16.66666667,6.666666667,1.666666667,1.666666667,0,14.15,0,56,83.92857143,11.71428571
6/6/2017 11:01:42 AM,201703,HEATHROW,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,S,54,0,92.59259259,1.851851852,3.703703704,1.851851852,0,0,5.05556,0,54,75.92592593,13.88888889
6/6/2017 11:01:42 AM,201703,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,62,0,95.16129032,3.225806452,1.612903226,0,0,0,2.03226,0,61,83.60655738,41.72131148
6/6/2017 11:01:42 AM,201703,HEATHROW,CROATIA,ZAGREB,BRITISH AIRWAYS PLC,S,50,0,86,8,2,4,0,0,7.56,0,62,79.03225807,10.0483871
6/6/2017 11:01:42 AM,201703,HEATHROW,CROATIA,ZAGREB,CROATIA AIRLINES,S,80,0,73.75,15,10,1.25,0,0,11.5125,0,80,77.5,9.1625
6/6/2017 11:01:42 AM,201703,HEATHROW,CYPRUS,LARNACA,AEGEAN AIRLINES,S,62,0,85.48387097,12.90322581,1.612903226,0,0,0,6.62903,0,62,74.19354839,13.64516129
6/6/2017 11:01:42 AM,201703,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,74,0,72.97297297,13.51351351,8.108108108,5.405405405,0,0,11.97297,0,70,74.28571429,33.58571429
6/6/2017 11:01:42 AM,201703,HEATHROW,CZECH REPUBLIC,PRAGUE,BRITISH AIRWAYS PLC,S,250,0,89.6,6,3.6,0.8,0,0,5.096,0,248,85.48387097,8.213709677
6/6/2017 11:01:42 AM,201703,HEATHROW,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,98,0,77.55102041,14.28571429,8.163265306,0,0,0,8.10204,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,DENMARK,COPENHAGEN,BRITISH AIRWAYS PLC,S,357,0,92.15686275,5.042016807,2.521008403,0.280112045,0,0,4.11204,0,348,84.48275862,8.416666667
6/6/2017 11:01:42 AM,201703,HEATHROW,DENMARK,COPENHAGEN,SAS,S,348,0,90.51724138,7.471264368,1.436781609,0.574712644,0,0,4.43966,0,324,85.80246914,8.024691358
6/6/2017 11:01:42 AM,201703,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,62,0,77.41935484,14.51612903,3.225806452,1.612903226,3.225806452,0,14.70968,0,62,87.09677419,11.40322581
6/6/2017 11:01:42 AM,201703,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,124,0,83.06451613,8.064516129,8.064516129,0.806451613,0,0,8.54839,0,123,69.91869919,12.33333333
6/6/2017 11:01:42 AM,201703,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,8,0,37.5,25,25,12.5,0,0,23,0,8,62.5,25.625
6/6/2017 11:01:42 AM,201703,HEATHROW,ESTONIA,TALLIN,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,4,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,62,0,75.80645161,14.51612903,9.677419355,0,0,0,9.69355,0,62,64.51612903,15.79032258
6/6/2017 11:01:42 AM,201703,HEATHROW,FINLAND,HELSINKI,BRITISH AIRWAYS PLC,S,124,0,89.51612903,6.451612903,2.419354839,1.612903226,0,0,4.98387,0,123,86.99186992,8.642276423
6/6/2017 11:01:42 AM,201703,HEATHROW,FINLAND,HELSINKI,FINNAIR,S,308,0,77.92207792,14.28571429,4.545454545,2.922077922,0.324675325,0,10.42208,0,310,89.35483871,5.916129032
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,GRENOBLE,BRITISH AIRWAYS PLC,C,16,0,81.25,6.25,12.5,0,0,0,9.5625,0,8,100,1.625
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,LYON,BRITISH AIRWAYS PLC,S,178,0,91.01123596,5.056179775,3.370786517,0.561797753,0,0,4.33146,0,182,75.82417582,12.02197802
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,MARSEILLE,BRITISH AIRWAYS PLC,S,164,0,88.41463415,6.097560976,4.87804878,0.609756098,0,0,5.06707,0,174,72.98850575,18.49425287
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,NANTES,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,0,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,NICE,BRITISH AIRWAYS PLC,S,332,0,86.74698795,8.43373494,3.915662651,0.301204819,0.301204819,0.301204819,7.68072,0,308,74.35064935,14.82792208
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR CANADA,S,0,0,0,0,0,0,0,0,0,0,1,100,5
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,414,0,81.64251208,11.83574879,5.555555556,0.966183575,0,0,7.37198,0,450,82,9.546666667
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS PLC,S,372,0,86.55913979,11.29032258,1.612903226,0.537634409,0,0,5.22043,0,420,79.52380952,10.45714286
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,PARIS (ORLY),BRITISH AIRWAYS PLC,S,224,0,91.07142857,4.464285714,4.017857143,0,0.446428571,0,5.57143,0,231,79.22077922,11.35497836
6/6/2017 11:01:42 AM,201703,HEATHROW,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS PLC,S,174,0,85.05747126,8.045977011,5.747126437,1.149425287,0,0,6.22414,0,182,76.92307692,16.32417582
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,BERLIN (TEGEL),BRITISH AIRWAYS PLC,S,350,0,83.42857143,12.28571429,3.714285714,0.571428571,0,0,7.12571,0,390,82.56410256,7.948717949
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,BERLIN (TEGEL),GERMANWINGS,S,154,0,85.06493507,11.03896104,2.597402597,1.298701299,0,0,8.01299,0,170,80,8.376470588
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,COLOGNE BONN,GERMANWINGS,S,162,0,87.65432099,7.407407407,3.703703704,1.234567901,0,0,5.69753,0,162,78.39506173,14.04320988
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,334,0,87.4251497,7.784431138,4.191616766,0.598802395,0,0,5.62275,0,311,85.85209003,8.032154341
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,178,0,76.96629214,10.11235955,10.6741573,2.247191011,0,0,10.83146,0,222,66.66666667,14.04954955
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,DUSSELDORF,GERMANWINGS,S,62,0,88.70967742,6.451612903,4.838709677,0,0,0,5.59677,0,16,75,16.75
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,FRANKFURT MAIN,BRITISH AIRWAYS PLC,S,356,0,87.07865169,7.865168539,3.93258427,0.842696629,0.280898876,0,7.08146,0,414,83.09178744,9.277777778
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,739,0,88.90392422,8.254397835,2.029769959,0.811907984,0,0,4.99323,0,685,88.46715329,5.837956204
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,296,0,87.5,9.121621622,2.364864865,1.013513514,0,0,5.94595,0,300,85.33333333,6.073333333
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,150,0,77.33333333,19.33333333,3.333333333,0,0,0,8.01333,0,153,74.50980392,13.32026144
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,20,0,55,20,15,10,0,0,21.6,0,12,41.66666667,19.66666667
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,174,0,90.8045977,6.32183908,2.873563218,0,0,0,3.55172,0,176,85.79545455,7.778409091
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,414,0,86.71497585,9.420289855,3.8647343,0,0,0,5.45894,0,423,79.43262411,10.91252955
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,484,0,79.75206612,13.01652893,6.818181818,0.41322314,0,0,7.76653,0,452,86.0619469,6.92920354
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,124,0,95.16129032,4.838709677,0,0,0,0,3.70968,0,122,89.3442623,6.442622951
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,STUTTGART,EUROWINGS LUFTVERKEHRS,S,54,0,72.22222222,9.259259259,7.407407407,11.11111111,0,0,16.01852,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,108,0,91.66666667,3.703703704,1.851851852,2.777777778,0,0,5.06481,0,160,89.375,5.4125
6/6/2017 11:01:42 AM,201703,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,62,0,61.29032258,19.35483871,14.51612903,4.838709677,0,0,18.64516,0,62,12.90322581,54.08064516
6/6/2017 11:01:42 AM,201703,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,81,0,85.18518519,3.703703704,6.172839506,2.469135802,2.469135802,0,12.40741,0,80,78.75,17.7125
6/6/2017 11:01:42 AM,201703,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,164,0,89.02439024,9.146341463,1.829268293,0,0,0,3.81707,0,152,84.21052632,7.690789474
6/6/2017 11:01:42 AM,201703,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,200,0,79,11.5,6.5,2.5,0.5,0,10.76,0,194,80.41237113,10.76804124
6/6/2017 11:01:42 AM,201703,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,124,0,89.51612903,7.258064516,2.419354839,0.806451613,0,0,5.16935,0,124,87.09677419,8.185483871
6/6/2017 11:01:42 AM,201703,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,298,0,80.87248322,12.08053691,4.697986577,2.348993289,0,0,7.78859,0,302,81.78807947,10.00993378
6/6/2017 11:01:42 AM,201703,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,94.82758621,3.448275862,0,1.724137931,0,0,3.2931,0,60,86.66666667,5.316666667
6/6/2017 11:01:42 AM,201703,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,178,0,80.8988764,15.16853933,3.93258427,0,0,0,6.84831,0,188,84.04255319,9.122340426
6/6/2017 11:01:42 AM,201703,HEATHROW,ICELAND,KEFLAVIK,BRITISH AIRWAYS PLC,S,54,0,94.44444444,3.703703704,0,1.851851852,0,0,4.12963,0,26,76.92307692,9.076923077
6/6/2017 11:01:42 AM,201703,HEATHROW,ICELAND,KEFLAVIK,ICELANDAIR,S,124,0,86.29032258,8.064516129,2.419354839,3.225806452,0,0,8.23387,0,124,81.4516129,8.322580645
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,35,0,74.28571429,5.714285714,5.714285714,11.42857143,2.857142857,0,25.14286,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,62,0,82.25806452,6.451612903,4.838709677,3.225806452,3.225806452,0,16.32258,0,62,74.19354839,13.20967742
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,62,0,79.03225807,17.74193548,1.612903226,1.612903226,0,0,9.46774,0,62,70.96774194,13.51612903
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,DELHI,AIR INDIA,S,124,0,80.64516129,11.29032258,4.838709677,3.225806452,0,0,9.3871,0,183,74.86338798,13.5136612
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,124,0,83.87096774,9.677419355,4.838709677,1.612903226,0,0,8.12903,0,118,74.57627119,13.37288136
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,DELHI,JET AIRWAYS,S,62,0,48.38709677,17.74193548,19.35483871,12.90322581,1.612903226,0,26.19355,0,62,51.61290323,29.66129032
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,80.64516129,11.29032258,6.451612903,1.612903226,0,0,8,0,61,90.16393443,4.655737705
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,62,0,75.80645161,17.74193548,6.451612903,0,0,0,8.19355,0,61,54.09836066,21
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,62,0,48.38709677,17.74193548,17.74193548,14.51612903,1.612903226,0,27.54839,0,62,64.51612903,25.08064516
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,124,0,86.29032258,6.451612903,5.64516129,1.612903226,0,0,6.72581,0,124,72.58064516,14.18548387
6/6/2017 11:01:42 AM,201703,HEATHROW,INDIA,MUMBAI,JET AIRWAYS,S,124,0,88.70967742,6.451612903,0.806451613,3.225806452,0.806451613,0,9.16129,0,124,78.22580645,13.63709677
6/6/2017 11:01:42 AM,201703,HEATHROW,INDONESIA,JAKARTA (SOEKARNO-HATTA INTNL),GARUDA INDONESIA,S,24,0,70.83333333,20.83333333,8.333333333,0,0,0,9.29167,0,2,50,39
6/6/2017 11:01:42 AM,201703,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,BRITISH AIRWAYS PLC,S,61,0,62.29508197,16.39344262,13.1147541,8.196721311,0,0,18.14754,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,26,0,57.69230769,19.23076923,3.846153846,11.53846154,7.692307692,0,42.23077,0,28,60.71428571,15.67857143
6/6/2017 11:01:42 AM,201703,HEATHROW,IRISH REPUBLIC,CORK,AER LINGUS,S,245,0,91.02040816,6.12244898,2.448979592,0.408163265,0,0,3.35102,0,246,91.8699187,5.101626016
6/6/2017 11:01:42 AM,201703,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,692,0,88.15028902,6.647398844,4.046242775,1.156069364,0,0,5.00434,0,677,85.96750369,6.638109306
6/6/2017 11:01:42 AM,201703,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,442,0,84.61538462,8.14479638,6.334841629,0.904977376,0,0,7.57014,0,434,79.26267281,10.59907834
6/6/2017 11:01:42 AM,201703,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,178,0,91.57303371,6.741573034,0.561797753,1.123595506,0,0,3.58427,0,176,84.09090909,8.409090909
6/6/2017 11:01:42 AM,201703,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,131,0,77.09923664,7.633587786,11.45038168,3.816793893,0,0,12.49618,0,159,74.21383648,14.51572327
6/6/2017 11:01:42 AM,201703,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,99,0,69.6969697,15.15151515,8.080808081,7.070707071,0,0,16.45455,0,100,62,16.41
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,186,0,84.94623656,12.3655914,2.688172043,0,0,0,5.5,0,182,78.57142857,18.64835165
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,120,0,91.66666667,3.333333333,4.166666667,0.833333333,0,0,4.00833,0,110,83.63636364,5.818181818
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,390,0,84.35897436,12.56410256,2.564102564,0.256410256,0.256410256,0,6.68718,0,401,82.29426434,9.805486284
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,179,0,84.91620112,10.61452514,3.910614525,0.558659218,0,0,6.12291,0,187,80.21390374,10.59358289
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,PALERMO,BRITISH AIRWAYS PLC,S,6,0,50,16.66666667,33.33333333,0,0,0,21.83333,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,64,0,87.5,7.8125,3.125,1.5625,0,0,6.46875,0,62,75.80645161,10.24193548
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,183,0,89.61748634,4.918032787,4.371584699,0,1.092896175,0,6.71585,0,186,82.79569893,7.682795699
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,310,0,82.90322581,10.96774194,5.161290323,0.64516129,0,0.322580645,9.24516,0,345,72.75362319,16.53333333
6/6/2017 11:01:42 AM,201703,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,128,0,86.71875,9.375,3.90625,0,0,0,5.27344,0,71,76.05633803,10.3943662
6/6/2017 11:01:42 AM,201703,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,62,0,83.87096774,12.90322581,1.612903226,1.612903226,0,0,6.59677,0,61,85.24590164,6.754098361
6/6/2017 11:01:42 AM,201703,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,62,0,75.80645161,17.74193548,4.838709677,1.612903226,0,0,10.67742,0,61,78.68852459,9.163934426
6/6/2017 11:01:42 AM,201703,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,62,0,96.77419355,3.225806452,0,0,0,0,3,0,61,83.60655738,7.163934426
6/6/2017 11:01:42 AM,201703,HEATHROW,JAPAN,TOKYO (NARITA),AEROFLOT,S,16,0,81.25,12.5,6.25,0,0,0,7.75,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,62,0,82.25806452,11.29032258,3.225806452,3.225806452,0,0,8.59677,0,62,70.96774194,11.67741936
6/6/2017 11:01:42 AM,201703,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,61,0,83.60655738,8.196721311,6.557377049,1.639344262,0,0,8.88525,0,60,73.33333333,9.95
6/6/2017 11:01:42 AM,201703,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,64,0,73.4375,18.75,6.25,1.5625,0,0,10.70313,0,62,56.4516129,20.19354839
6/6/2017 11:01:42 AM,201703,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,34,0,91.17647059,8.823529412,0,0,0,0,3.17647,0,28,60.71428571,12.21428571
6/6/2017 11:01:42 AM,201703,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,62,0,74.19354839,14.51612903,6.451612903,4.838709677,0,0,14.77419,0,62,64.51612903,15.22580645
6/6/2017 11:01:42 AM,201703,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,62,0,67.74193548,14.51612903,12.90322581,4.838709677,0,0,15.41935,0,62,88.70967742,7.193548387
6/6/2017 11:01:42 AM,201703,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,62,0,75.80645161,11.29032258,6.451612903,6.451612903,0,0,12.40323,0,62,87.09677419,5.14516129
6/6/2017 11:01:42 AM,201703,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,90,0,75.55555556,13.33333333,6.666666667,2.222222222,1.111111111,1.111111111,16.65556,0,61,40.98360656,36.44262295
6/6/2017 11:01:42 AM,201703,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,62,0,75.80645161,14.51612903,6.451612903,3.225806452,0,0,10.56452,0,58,75.86206897,16
6/6/2017 11:01:42 AM,201703,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,124,0,74.19354839,13.70967742,10.48387097,1.612903226,0,0,9.85484,0,124,83.87096774,8.782258065
6/6/2017 11:01:42 AM,201703,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,120,0,96.66666667,2.5,0.833333333,0,0,0,2.3,0,118,83.05084746,9.889830508
6/6/2017 11:01:42 AM,201703,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,62,0,79.03225807,12.90322581,6.451612903,1.612903226,0,0,9.64516,0,62,88.70967742,5.774193548
6/6/2017 11:01:42 AM,201703,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,114,0,57.89473684,16.66666667,13.15789474,9.649122807,0,2.631578947,35.94737,0,116,77.5862069,11.57758621
6/6/2017 11:01:42 AM,201703,HEATHROW,MALTA,MALTA,AIR MALTA,S,126,0,79.36507937,11.11111111,7.936507937,1.587301587,0,0,9.10317,0,124,83.06451613,12.82258065
6/6/2017 11:01:42 AM,201703,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,26,0,50,15.38461539,15.38461539,0,3.846153846,15.38461539,182.23077,0,24,91.66666667,6.416666667
6/6/2017 11:01:42 AM,201703,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,52,0,82.69230769,9.615384615,5.769230769,0,1.923076923,0,10.21154,0,44,72.72727273,10.43181818
6/6/2017 11:01:42 AM,201703,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,47,0,70.21276596,23.40425532,4.255319149,0,0,2.127659574,39.06383,0,46,56.52173913,22.56521739
6/6/2017 11:01:42 AM,201703,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,70,0,75.71428571,8.571428571,14.28571429,1.428571429,0,0,10.35714,0,80,83.75,10.425
6/6/2017 11:01:42 AM,201703,HEATHROW,MOROCCO,RABAT,ROYAL AIR MAROC,S,2,0,100,0,0,0,0,0,3,0,0,0,0
6/6/2017 11:01:42 AM,201703,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,501,0,81.63672655,10.77844311,4.99001996,2.594810379,0,0,8.88224,0,490,80.40816327,10.82653061
6/6/2017 11:01:42 AM,201703,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,S,623,0,83.4670947,9.951845907,4.975922953,1.605136437,0,0,7.04334,0,676,91.27218935,4.557692308
6/6/2017 11:01:42 AM,201703,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,S,62,0,77.41935484,12.90322581,9.677419355,0,0,0,9.56452,0,61,80.32786885,11.40983607
6/6/2017 11:01:42 AM,201703,HEATHROW,NIGERIA,ABUJA,BRITISH AIRWAYS PLC,S,13,0,69.23076923,7.692307692,23.07692308,0,0,0,12.92308,0,62,91.93548387,3.629032258
6/6/2017 11:01:42 AM,201703,HEATHROW,NIGERIA,LAGOS,ARIK AIR,S,0,0,0,0,0,0,0,0,0,0,60,80,11.2
6/6/2017 11:01:42 AM,201703,HEATHROW,NIGERIA,LAGOS,BRITISH AIRWAYS PLC,S,62,0,66.12903226,19.35483871,12.90322581,0,1.612903226,0,15.70968,0,62,74.19354839,14
6/6/2017 11:01:42 AM,201703,HEATHROW,NIGERIA,LAGOS,VIRGIN ATLANTIC AIRWAYS LTD,S,54,0,79.62962963,14.81481482,1.851851852,3.703703704,0,0,8.25926,0,62,93.5483871,1.919354839
6/6/2017 11:01:42 AM,201703,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,S,62,0,82.25806452,14.51612903,3.225806452,0,0,0,6.04839,0,116,82.75862069,9.672413793
6/6/2017 11:01:42 AM,201703,HEATHROW,NORWAY,OSLO (GARDERMOEN),BRITISH AIRWAYS PLC,S,240,0,86.66666667,7.916666667,2.5,2.916666667,0,0,7.05417,0,254,84.64566929,10.57874016
6/6/2017 11:01:42 AM,201703,HEATHROW,NORWAY,OSLO (GARDERMOEN),SAS,S,285,0,82.80701754,10.52631579,5.614035088,1.052631579,0,0,7.01404,0,254,77.95275591,12.64566929
6/6/2017 11:01:42 AM,201703,HEATHROW,NORWAY,STAVANGER,BRITISH AIRWAYS PLC,S,62,0,88.70967742,9.677419355,1.612903226,0,0,0,4.09677,0,112,83.03571429,9.526785714
6/6/2017 11:01:42 AM,201703,HEATHROW,NORWAY,STAVANGER,SAS,S,104,0,95.19230769,2.884615385,1.923076923,0,0,0,3.36538,0,92,85.86956522,7.597826087
6/6/2017 11:01:42 AM,201703,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,S,43,0,65.11627907,4.651162791,18.60465116,9.302325581,0,2.325581395,47.69767,0,61,77.04918033,18.29508197
6/6/2017 11:01:42 AM,201703,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,124,0,81.4516129,11.29032258,4.838709677,2.419354839,0,0,7.85484,0,62,53.22580645,20.41935484
6/6/2017 11:01:42 AM,201703,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,S,39,0,56.41025641,12.82051282,12.82051282,12.82051282,5.128205128,0,33.05128,0,34,44.11764706,32.14705882
6/6/2017 11:01:42 AM,201703,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,S,14,0,64.28571429,7.142857143,0,28.57142857,0,0,28.5,0,17,70.58823529,13.17647059
6/6/2017 11:01:42 AM,201703,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,S,35,0,77.14285714,2.857142857,11.42857143,8.571428571,0,0,14.28571,0,37,62.16216216,20.72972973
6/6/2017 11:01:42 AM,201703,HEATHROW,PHILIPPINES,MANILA,PHILIPPINE AIRLINES,S,55,0,60,21.81818182,10.90909091,1.818181818,0,5.454545455,57.98182,0,44,72.72727273,39.90909091
6/6/2017 11:01:42 AM,201703,HEATHROW,POLAND,KRAKOW,BRITISH AIRWAYS PLC,S,52,0,94.23076923,5.769230769,0,0,0,0,2.19231,0,32,78.125,16
6/6/2017 11:01:42 AM,201703,HEATHROW,POLAND,WARSAW (CHOPIN),BRITISH AIRWAYS PLC,S,124,0,94.35483871,4.032258065,1.612903226,0,0,0,2.87903,0,124,82.25806452,8.39516129
6/6/2017 11:01:42 AM,201703,HEATHROW,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,S,178,0,71.91011236,14.60674157,6.741573034,6.179775281,0.561797753,0,14.07865,0,177,77.9661017,17.86440678
