run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
5/29/2018 12:02:49 PM,201711,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,636,0,94.33962264,3.459119497,1.572327044,0.628930818,0,0,2.77516,0,580,91.03448276,4.187931034
5/29/2018 12:02:49 PM,201711,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,456,0,89.25438597,5.48245614,2.412280702,2.850877193,0,0,6.33991,0,400,85.25,6.7825
5/29/2018 12:02:49 PM,201711,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,170,0,92.94117647,2.352941176,4.117647059,0.588235294,0,0,2.98235,0,166,90.36144578,4.668674699
5/29/2018 12:02:49 PM,201711,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,120,0,85,9.166666667,5,0.833333333,0,0,7.15,0,120,69.16666667,18.34166667
5/29/2018 12:02:49 PM,201711,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,96,0,79.16666667,12.5,7.291666667,1.041666667,0,0,7.875,0,96,73.95833333,16.28125
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,178,0,80.8988764,12.35955056,4.494382022,1.123595506,0.561797753,0.561797753,12.56742,0,176,88.06818182,5.073863636
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,120,0,85.83333333,7.5,4.166666667,2.5,0,0,7.86667,0,120,85.83333333,5.741666667
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,395,0,84.05063291,9.113924051,4.303797468,2.53164557,0,0,8.1038,0,393,89.82188295,4.977099237
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,112,0,90.17857143,5.357142857,3.571428571,0.892857143,0,0,4.91071,0,166,84.93975904,6.861445783
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,PALERMO,BRITISH AIRWAYS PLC,S,16,0,81.25,12.5,6.25,0,0,0,9.1875,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,56,0,78.57142857,17.85714286,0,0,3.571428571,0,14.05357,0,60,76.66666667,17.85
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,180,0,86.66666667,8.888888889,2.777777778,1.666666667,0,0,6.51667,0,180,75.55555556,11.25555556
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,C,0,0,0,0,0,0,0,0,0,0,2,50,8
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,346,0,80.92485549,8.670520231,6.936416185,3.179190751,0.289017341,0,10.82948,0,299,84.61538462,7.240802676
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,TURIN,BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,120,0,78.33333333,10.83333333,5,5.833333333,0,0,11.75,0,120,84.16666667,8.966666667
5/29/2018 12:02:49 PM,201711,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,60,0,90,10,0,0,0,0,3.98333,0,60,88.33333333,5.716666667
5/29/2018 12:02:49 PM,201711,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,60,0,81.66666667,10,6.666666667,1.666666667,0,0,7.93333,0,60,90,5.65
5/29/2018 12:02:49 PM,201711,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,120,0,88.33333333,10.83333333,0.833333333,0,0,0,4.81667,0,60,88.33333333,8.05
5/29/2018 12:02:49 PM,201711,HEATHROW,JAPAN,TOKYO (NARITA),AEROFLOT,S,15,0,86.66666667,13.33333333,0,0,0,0,3.46667,0,14,85.71428571,7.714285714
5/29/2018 12:02:49 PM,201711,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,60,0,81.66666667,3.333333333,13.33333333,1.666666667,0,0,10.8,0,60,90,7.266666667
5/29/2018 12:02:49 PM,201711,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,51,0,78.43137255,13.7254902,5.882352941,1.960784314,0,0,9.33333,0,60,83.33333333,7.633333333
5/29/2018 12:02:49 PM,201711,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,60,0,71.66666667,8.333333333,15,5,0,0,14.68333,0,60,61.66666667,14.61666667
5/29/2018 12:02:49 PM,201711,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,42,0,90.47619048,7.142857143,2.380952381,0,0,0,4.35714,0,34,47.05882353,41.17647059
5/29/2018 12:02:49 PM,201711,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,60,0,56.66666667,21.66666667,13.33333333,8.333333333,0,0,23.38333,0,60,85,12.6
5/29/2018 12:02:49 PM,201711,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,60,0,80,11.66666667,6.666666667,1.666666667,0,0,9.35,0,60,60,19.61666667
5/29/2018 12:02:49 PM,201711,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,60,0,86.66666667,5,5,1.666666667,1.666666667,0,10.33333,0,60,80,12.48333333
5/29/2018 12:02:49 PM,201711,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,86,0,53.48837209,23.25581395,23.25581395,0,0,0,17.32558,0,86,77.90697674,8.209302326
5/29/2018 12:02:49 PM,201711,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,51,0,86.2745098,5.882352941,7.843137255,0,0,0,6.45098,0,60,80,8.633333333
5/29/2018 12:02:49 PM,201711,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,120,0,71.66666667,14.16666667,12.5,1.666666667,0,0,11.75833,0,121,80.99173554,9.115702479
5/29/2018 12:02:49 PM,201711,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,120,0,89.16666667,7.5,1.666666667,1.666666667,0,0,4.86667,0,120,90,4.025
5/29/2018 12:02:49 PM,201711,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,60,0,88.33333333,5,0,3.333333333,3.333333333,0,15.75,0,60,91.66666667,5.783333333
5/29/2018 12:02:49 PM,201711,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,106,0,85.8490566,4.716981132,5.660377358,2.830188679,0.943396226,0,12.07547,0,106,71.69811321,15.9245283
5/29/2018 12:02:49 PM,201711,HEATHROW,MALTA,MALTA,AIR MALTA,S,120,0,76.66666667,9.166666667,7.5,5,1.666666667,0,14.71667,0,120,73.33333333,15.65833333
5/29/2018 12:02:49 PM,201711,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,34,0,58.82352941,17.64705882,17.64705882,5.882352941,0,0,20.97059,0,24,41.66666667,65.58333333
5/29/2018 12:02:49 PM,201711,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,58,0,94.82758621,1.724137931,1.724137931,1.724137931,0,0,2.86207,0,42,76.19047619,6.976190476
5/29/2018 12:02:49 PM,201711,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,42,0,47.61904762,28.57142857,19.04761905,4.761904762,0,0,19.57143,0,42,42.85714286,28.64285714
5/29/2018 12:02:49 PM,201711,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,60,0,76.66666667,16.66666667,6.666666667,0,0,0,7.36667,0,64,87.5,5.71875
5/29/2018 12:02:49 PM,201711,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,S,0,0,0,0,0,0,0,0,0,0,10,90,5.7
5/29/2018 12:02:49 PM,201711,HEATHROW,MOROCCO,RABAT,ROYAL AIR MAROC,S,14,0,100,0,0,0,0,0,1.42857,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,517,0,80.65764023,10.83172147,4.835589942,3.094777563,0.386847195,0.193423598,10.98646,0,470,81.91489362,9.825531915
5/29/2018 12:02:49 PM,201711,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,S,600,0,85.16666667,7.166666667,5.333333333,1.666666667,0.666666667,0,8.16167,0,618,91.26213592,5.139158576
5/29/2018 12:02:49 PM,201711,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,S,60,0,90,8.333333333,0,1.666666667,0,0,4.63333,0,60,86.66666667,5.466666667
5/29/2018 12:02:49 PM,201711,HEATHROW,NIGERIA,ABUJA,BRITISH AIRWAYS PLC,S,59,0,89.83050848,6.779661017,1.694915254,1.694915254,0,0,4.69492,0,60,81.66666667,6.616666667
5/29/2018 12:02:49 PM,201711,HEATHROW,NIGERIA,LAGOS,ARIK AIR,S,0,0,0,0,0,0,0,0,0,0,60,53.33333333,45.16666667
5/29/2018 12:02:49 PM,201711,HEATHROW,NIGERIA,LAGOS,BRITISH AIRWAYS PLC,S,60,0,65,20,11.66666667,3.333333333,0,0,16.93333,0,60,73.33333333,15.58333333
5/29/2018 12:02:49 PM,201711,HEATHROW,NIGERIA,LAGOS,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,91.66666667,3.333333333,1.666666667,3.333333333,0,0,7.23333,0,52,84.61538462,8.038461538
5/29/2018 12:02:49 PM,201711,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,60,91.66666667,3.183333333
5/29/2018 12:02:49 PM,201711,HEATHROW,NORWAY,OSLO (GARDERMOEN),BRITISH AIRWAYS PLC,S,222,0,88.28828829,5.405405405,4.054054054,1.801801802,0,0.45045045,10.1036,0,246,89.43089431,5.93902439
5/29/2018 12:02:49 PM,201711,HEATHROW,NORWAY,OSLO (GARDERMOEN),SAS,S,266,0,88.72180451,7.142857143,2.255639098,1.879699248,0,0,6.21053,0,276,86.95652174,6.637681159
5/29/2018 12:02:49 PM,201711,HEATHROW,NORWAY,STAVANGER,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,60,93.33333333,2.65
5/29/2018 12:02:49 PM,201711,HEATHROW,NORWAY,STAVANGER,SAS,S,92,0,84.7826087,5.434782609,6.52173913,3.260869565,0,0,8.29348,0,104,91.34615385,4.115384615
5/29/2018 12:02:49 PM,201711,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,S,43,0,90.69767442,6.976744186,2.325581395,0,0,0,3.04651,0,42,42.85714286,75.52380952
5/29/2018 12:02:49 PM,201711,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,120,0,82.5,12.5,2.5,1.666666667,0,0.833333333,15.74167,0,120,92.5,5.091666667
5/29/2018 12:02:49 PM,201711,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,S,42,0,76.19047619,11.90476191,4.761904762,7.142857143,0,0,15.66667,0,36,72.22222222,9.694444444
5/29/2018 12:02:49 PM,201711,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,S,18,0,55.55555556,27.77777778,16.66666667,0,0,0,13.72222,0,9,88.88888889,6.111111111
5/29/2018 12:02:49 PM,201711,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,S,26,0,46.15384615,23.07692308,15.38461539,15.38461539,0,0,28.88462,0,37,70.27027027,9.918918919
5/29/2018 12:02:49 PM,201711,HEATHROW,PHILIPPINES,MANILA,PHILIPPINE AIRLINES,S,34,0,55.88235294,20.58823529,23.52941177,0,0,0,16.35294,0,57,94.73684211,1.666666667
5/29/2018 12:02:49 PM,201711,HEATHROW,POLAND,KRAKOW,BRITISH AIRWAYS PLC,S,56,0,69.64285714,19.64285714,7.142857143,1.785714286,0,1.785714286,29.875,0,50,86,4.9
5/29/2018 12:02:49 PM,201711,HEATHROW,POLAND,WARSAW (CHOPIN),BRITISH AIRWAYS PLC,S,110,0,84.54545455,8.181818182,3.636363636,1.818181818,1.818181818,0,9.59091,0,118,84.74576271,11.68644068
5/29/2018 12:02:49 PM,201711,HEATHROW,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,S,170,0,83.52941177,9.411764706,5.294117647,1.764705882,0,0,8.26471,0,169,75.73964497,14.92307692
5/29/2018 12:02:49 PM,201711,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,S,322,0,69.25465839,17.39130435,9.316770186,3.416149068,0.621118012,0,13.70186,0,320,72.1875,11.671875
5/29/2018 12:02:49 PM,201711,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,BRITISH AIRWAYS PLC,S,180,0,87.22222222,6.666666667,4.444444444,0.555555556,0.555555556,0.555555556,14.2,0,180,87.22222222,6.633333333
5/29/2018 12:02:49 PM,201711,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,48,0,91.66666667,2.083333333,4.166666667,2.083333333,0,0,5.16667,0,60,73.33333333,12
5/29/2018 12:02:49 PM,201711,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,360,0,85,11.66666667,2.222222222,0.833333333,0.277777778,0,6.7,0,360,94.44444444,2.475
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,S,60,0,51.66666667,16.66666667,18.33333333,13.33333333,0,0,24.11667,0,48,45.83333333,23.22916667
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),BRITISH AIRWAYS PLC,S,58,0,81.03448276,3.448275862,8.620689655,6.896551724,0,0,12.32759,0,57,89.47368421,5.280701754
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),KOREAN AIR,S,60,0,66.66666667,20,13.33333333,0,0,0,11.31667,0,60,75,8.533333333
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF SERBIA,BELGRADE,AIR SERBIA,S,60,0,75,11.66666667,10,0,3.333333333,0,15.3,0,60,81.66666667,14.36666667
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,120,0,85,8.333333333,2.5,3.333333333,0,0.833333333,19.94167,0,120,84.16666667,19.91666667
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,120,0,90,7.5,2.5,0,0,0,4.85,0,120,74.16666667,52.05
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,SOUTH AFRICAN AIRWAYS,S,101,0,65.34653465,21.78217822,11.88118812,0.99009901,0,0,12.24752,0,120,78.33333333,11.75833333
5/29/2018 12:02:49 PM,201711,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,76.66666667,15,6.666666667,1.666666667,0,0,8.96667,0,58,72.4137931,12.36206897
5/29/2018 12:02:49 PM,201711,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),BRITISH AIRWAYS PLC,S,112,0,85.71428571,5.357142857,6.25,2.678571429,0,0,8.48214,0,120,90.83333333,4.491666667
5/29/2018 12:02:49 PM,201711,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),TAROM,S,58,0,60.34482759,20.68965517,13.79310345,5.172413793,0,0,18.65517,0,58,60.34482759,14.51724138
5/29/2018 12:02:49 PM,201711,HEATHROW,RUSSIA,MOSCOW (DOMODEDOVO),BRITISH AIRWAYS PLC,S,164,0,94.51219512,3.658536585,0.609756098,1.219512195,0,0,3.62805,0,170,86.47058824,9.317647059
5/29/2018 12:02:49 PM,201711,HEATHROW,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,S,197,0,95.43147208,4.060913706,0.507614213,0,0,0,2.90355,0,194,68.55670103,13.70618557
5/29/2018 12:02:49 PM,201711,HEATHROW,RUSSIA,ST PETERSBURG,BRITISH AIRWAYS PLC,S,60,0,86.66666667,5,5,3.333333333,0,0,8.5,0,60,86.66666667,6.633333333
5/29/2018 12:02:49 PM,201711,HEATHROW,SAUDI ARABIA,JEDDAH,BRITISH AIRWAYS PLC,S,46,0,93.47826087,2.173913043,4.347826087,0,0,0,3.71739,0,51,94.11764706,2.725490196
5/29/2018 12:02:49 PM,201711,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,50,0,80,10,10,0,0,0,7.58,0,60,80,18.03333333
5/29/2018 12:02:49 PM,201711,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,60,0,86.66666667,6.666666667,0,6.666666667,0,0,9.95,0,60,83.33333333,15.4
5/29/2018 12:02:49 PM,201711,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,52,0,48.07692308,15.38461539,23.07692308,13.46153846,0,0,24.07692,0,61,77.04918033,10.98360656
5/29/2018 12:02:49 PM,201711,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,60,0,78.33333333,8.333333333,13.33333333,0,0,0,8.8,0,52,80.76923077,11.40384615
5/29/2018 12:02:49 PM,201711,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,240,0,90,4.583333333,4.166666667,1.25,0,0,5.11667,0,232,86.20689655,6.629310345
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,A CORUNA,VUELING AIRLINES,S,60,0,86.66666667,8.333333333,5,0,0,0,5.71667,0,60,90,7.466666667
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,ASTURIAS,BRITISH AIRWAYS PLC,S,13,0,100,0,0,0,0,0,0.92308,0,13,100,1.769230769
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,ASTURIAS,IBERIA,S,13,0,100,0,0,0,0,0,2.15385,0,13,84.61538462,3.769230769
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,BARCELONA,BRITISH AIRWAYS PLC,C,2,0,100,0,0,0,0,0,12.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,BARCELONA,BRITISH AIRWAYS PLC,S,388,0,85.05154639,8.24742268,3.608247423,2.835051546,0.257731959,0,7.25,0,370,79.45945946,9.235135135
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,BARCELONA,VUELING AIRLINES,S,44,0,77.27272727,11.36363636,6.818181818,4.545454545,0,0,15.70455,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,BILBAO,BRITISH AIRWAYS PLC,S,102,0,87.25490196,6.862745098,1.960784314,3.921568627,0,0,7.95098,0,120,88.33333333,5.308333333
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,MADRID,BRITISH AIRWAYS PLC,S,519,0,77.64932563,14.45086705,5.009633911,2.119460501,0.578034682,0.192678227,11.65511,0,294,82.99319728,10.48979592
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,MADRID,IBERIA,S,231,0,81.38528139,12.12121212,3.463203463,1.731601732,1.298701299,0,11.86147,0,476,81.72268908,9.191176471
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,36,0,69.44444444,22.22222222,5.555555556,2.777777778,0,0,12.66667,0,1,0,253
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,36,0,88.88888889,5.555555556,5.555555556,0,0,0,4.91667,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,8,0,62.5,25,12.5,0,0,0,14.875,0,17,94.11764706,2.941176471
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,IBERIA,S,0,0,0,0,0,0,0,0,0,0,9,100,1.444444444
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,1,100,15
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),IBERIA,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:02:49 PM,201711,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS PLC,S,8,0,87.5,12.5,0,0,0,0,7.125,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,76,0,90.78947368,6.578947368,1.315789474,1.315789474,0,0,5.14474,0,76,84.21052632,9.447368421
5/29/2018 12:02:49 PM,201711,HEATHROW,SWEDEN,GOTEBORG (LANDVETTER),BRITISH AIRWAYS PLC,S,174,0,74.71264368,13.21839081,6.896551724,5.172413793,0,0,12.6954,0,180,88.88888889,5.95
5/29/2018 12:02:49 PM,201711,HEATHROW,SWEDEN,KIRUNA,SAS,S,0,0,0,0,0,0,0,0,0,0,1,0,20
5/29/2018 12:02:49 PM,201711,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),BRITISH AIRWAYS PLC,S,292,0,85.61643836,8.561643836,4.109589041,1.712328767,0,0,6.91438,0,348,80.74712644,9.853448276
5/29/2018 12:02:49 PM,201711,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,336,0,84.22619048,8.035714286,4.761904762,2.976190476,0,0,7.60714,0,333,78.07807808,11.71171171
5/29/2018 12:02:49 PM,201711,HEATHROW,SWITZERLAND,BALE MULHOUSE,BRITISH AIRWAYS PLC,S,238,0,84.87394958,10.92436975,2.521008403,1.680672269,0,0,6.71429,0,230,92.17391304,4.547826087
5/29/2018 12:02:49 PM,201711,HEATHROW,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,S,598,0,84.7826087,10.2006689,3.511705686,1.170568562,0.334448161,0,7.19231,0,512,90.0390625,4.97265625
5/29/2018 12:02:49 PM,201711,HEATHROW,SWITZERLAND,GENEVA,SWISS AIRLINES,S,294,0,67.68707483,14.28571429,11.90476191,6.12244898,0,0,15.81973,0,267,88.38951311,7.715355805
5/29/2018 12:02:49 PM,201711,HEATHROW,SWITZERLAND,ZURICH,BRITISH AIRWAYS PLC,S,342,0,83.04093567,10.52631579,4.678362573,1.754385965,0,0,8.14912,0,322,89.44099379,5.350931677
5/29/2018 12:02:49 PM,201711,HEATHROW,SWITZERLAND,ZURICH,SWISS AIRLINES,S,414,0,81.88405797,12.56038647,4.347826087,1.207729469,0,0,8.07729,0,415,82.89156627,7.809638554
5/29/2018 12:02:49 PM,201711,HEATHROW,TAIWAN,TAIPEI,EVA AIR,S,60,0,76.66666667,10,13.33333333,0,0,0,8.4,0,60,93.33333333,3.383333333
5/29/2018 12:02:49 PM,201711,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,BRITISH AIRWAYS PLC,S,60,0,65,23.33333333,6.666666667,3.333333333,1.666666667,0,17.36667,0,60,68.33333333,25.4
5/29/2018 12:02:49 PM,201711,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,THAI AIRWAYS INTERNATIONAL,S,120,0,82.5,13.33333333,3.333333333,0.833333333,0,0,6.475,0,120,85.83333333,7.266666667
5/29/2018 12:02:49 PM,201711,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,32,0,46.875,28.125,12.5,12.5,0,0,24.875,0,34,47.05882353,26.41176471
5/29/2018 12:02:49 PM,201711,HEATHROW,TURKEY,ISTANBUL,BRITISH AIRWAYS PLC,S,91,0,74.72527473,16.48351648,7.692307692,1.098901099,0,0,9.83516,0,177,89.83050848,4.531073446
5/29/2018 12:02:49 PM,201711,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,318,0,80.50314465,9.119496855,8.490566038,1.886792453,0,0,8.83962,0,312,91.34615385,5.025641026
5/29/2018 12:02:49 PM,201711,HEATHROW,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,8,0,0,0,37.5,37.5,25,0,151.75,0,18,16.66666667,105
5/29/2018 12:02:49 PM,201711,HEATHROW,UKRAINE,KIEV (BORISPOL),BRITISH AIRWAYS PLC,S,54,0,90.74074074,5.555555556,3.703703704,0,0,0,4.33333,0,60,86.66666667,5.083333333
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,BRITISH AIRWAYS PLC,S,57,0,82.45614035,7.01754386,5.263157895,5.263157895,0,0,8.98246,0,60,88.33333333,6.75
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,180,0,92.77777778,6.111111111,0.555555556,0.555555556,0,0,4.27778,0,180,88.88888889,5.7
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED ARAB EMIRATES,DUBAI,BRITISH AIRWAYS PLC,S,180,0,90.55555556,6.666666667,1.111111111,1.111111111,0.555555556,0,5.88333,0,180,72.22222222,27.77777778
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,360,0,83.33333333,10.83333333,4.444444444,1.388888889,0,0,7.63056,0,358,81.84357542,8.988826816
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED ARAB EMIRATES,DUBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,52,0,86.53846154,9.615384615,1.923076923,1.923076923,0,0,5.26923,0,52,96.15384615,2.038461538
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,446,0,88.11659193,5.605381166,4.484304933,1.793721973,0,0,6.21525,0,422,92.89099526,4.033175355
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED KINGDOM,ABERDEEN,FLYBE LTD,S,156,0,83.33333333,8.333333333,5.128205128,3.205128205,0,0,9.5,0,0,0,0
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,180,0,92.22222222,3.888888889,3.888888889,0,0,0,3.95556,0,176,94.88636364,2.477272727
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,232,0,88.79310345,6.034482759,3.448275862,1.724137931,0,0,5.59914,0,336,89.58333333,5.428571429
5/29/2018 12:02:49 PM,201711,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,562,0,86.29893238,7.295373665,3.380782918,3.024911032,0,0,7.0427,0,566,83.03886926,8.473498233
