run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
10/09/2017 12:40,201707,HEATHROW,ESTONIA,TALLIN,BRITISH AIRWAYS PLC,S,18,0,83.33333333,5.555555556,11.11111111,0,0,0,6.94444,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,62,0,64.51612903,25.80645161,6.451612903,3.225806452,0,0,13.20968,0,62,64.51612903,14.69354839
10/09/2017 12:40,201707,HEATHROW,FINLAND,HELSINKI,BRITISH AIRWAYS PLC,S,124,0,90.32258065,8.064516129,0.806451613,0.806451613,0,0,4.52419,0,124,77.41935484,10.25806452
10/09/2017 12:40,201707,HEATHROW,FINLAND,HELSINKI,FINNAIR,S,310,0,73.5483871,15.16129032,8.064516129,3.225806452,0,0,12.59032,0,310,76.12903226,11.01935484
10/09/2017 12:40,201707,HEATHROW,FRANCE,BASTIA,BRITISH AIRWAYS PLC,C,10,0,80,10,10,0,0,0,10.7,0,10,90,5.2
10/09/2017 12:40,201707,HEATHROW,FRANCE,BIARRITZ,BRITISH AIRWAYS PLC,S,10,0,60,40,0,0,0,0,13.5,0,18,33.33333333,30.66666667
10/09/2017 12:40,201707,HEATHROW,FRANCE,FIGARI,BRITISH AIRWAYS PLC,C,10,0,60,30,10,0,0,0,16.1,0,10,40,24.4
10/09/2017 12:40,201707,HEATHROW,FRANCE,LYON,BRITISH AIRWAYS PLC,S,184,0,82.60869565,12.5,3.260869565,1.630434783,0,0,7.19022,0,186,74.7311828,11.90322581
10/09/2017 12:40,201707,HEATHROW,FRANCE,MARSEILLE,BRITISH AIRWAYS PLC,S,186,0,79.56989247,12.90322581,4.301075269,3.225806452,0,0,10.02688,0,184,68.47826087,16.3423913
10/09/2017 12:40,201707,HEATHROW,FRANCE,MONTPELLIER,BRITISH AIRWAYS PLC,S,18,0,61.11111111,16.66666667,0,22.22222222,0,0,29.5,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,FRANCE,NANTES,BRITISH AIRWAYS PLC,S,18,0,88.88888889,0,11.11111111,0,0,0,10.83333,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,FRANCE,NICE,BRITISH AIRWAYS PLC,S,428,0,63.78504673,16.12149533,12.38317757,7.009345794,0,0.700934579,25.13084,0,492,60.97560976,20.42276423
10/09/2017 12:40,201707,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,434,0,67.97235023,18.43317972,11.29032258,2.304147465,0,0,12.76728,0,406,68.96551724,12.50985222
10/09/2017 12:40,201707,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS PLC,S,389,0,89.20308483,5.655526992,3.084832905,2.05655527,0,0,6.0437,0,401,64.33915212,16.319202
10/09/2017 12:40,201707,HEATHROW,FRANCE,PARIS (ORLY),BRITISH AIRWAYS PLC,S,243,0,82.30452675,9.053497942,6.172839506,2.469135802,0,0,8.20576,0,244,68.44262295,14.67622951
10/09/2017 12:40,201707,HEATHROW,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS PLC,S,184,0,84.7826087,7.608695652,4.891304348,2.717391304,0,0,8.16304,0,194,69.07216495,13.77319588
10/09/2017 12:40,201707,HEATHROW,GERMANY,BERLIN (TEGEL),BRITISH AIRWAYS PLC,S,352,0,73.29545455,14.77272727,8.522727273,2.272727273,1.136363636,0,14.41761,0,396,66.41414141,16.45959596
10/09/2017 12:40,201707,HEATHROW,GERMANY,BERLIN (TEGEL),GERMANWINGS,S,176,0,71.02272727,13.06818182,10.22727273,5.681818182,0,0,15.24432,0,174,64.94252874,18.32758621
10/09/2017 12:40,201707,HEATHROW,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,36,0,66.66666667,11.11111111,8.333333333,11.11111111,2.777777778,0,26.02778,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,GERMANY,COLOGNE BONN,GERMANWINGS,S,120,0,80,11.66666667,6.666666667,0.833333333,0.833333333,0,9.95,0,154,62.33766234,19.07142857
10/09/2017 12:40,201707,HEATHROW,GERMANY,DUSSELDORF,AIR BERLIN,S,1,0,0,100,0,0,0,0,18,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,346,0,78.9017341,11.2716763,6.936416185,2.023121387,0.867052023,0,11.12428,0,352,71.59090909,12.81534091
10/09/2017 12:40,201707,HEATHROW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,226,0,56.63716814,14.15929204,13.27433628,14.60176991,1.327433628,0,27.60619,0,214,50.46728972,24.51401869
10/09/2017 12:40,201707,HEATHROW,GERMANY,DUSSELDORF,GERMANWINGS,S,18,0,61.11111111,27.77777778,11.11111111,0,0,0,13.33333,0,26,61.53846154,20.30769231
10/09/2017 12:40,201707,HEATHROW,GERMANY,FRANKFURT MAIN,BRITISH AIRWAYS PLC,S,358,0,74.02234637,13.12849162,8.938547486,3.910614525,0,0,12.69832,0,394,65.2284264,16.92385787
10/09/2017 12:40,201707,HEATHROW,GERMANY,FRANKFURT MAIN,DELTA AIRLINES,S,0,0,0,0,0,0,0,0,0,0,1,100,13
10/09/2017 12:40,201707,HEATHROW,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,734,0,60.21798365,23.02452316,14.16893733,2.588555858,0,0,15.85967,0,738,65.44715447,13.77777778
10/09/2017 12:40,201707,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,298,0,80.53691275,10.06711409,6.375838926,2.684563758,0.33557047,0,10.77852,0,306,68.3006536,14.32352941
10/09/2017 12:40,201707,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,164,0,60.97560976,17.68292683,8.536585366,12.80487805,0,0,20.13415,0,74,79.72972973,13.05405405
10/09/2017 12:40,201707,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,0,0,0,0,0,0,0,0,0,0,92,47.82608696,34.10869565
10/09/2017 12:40,201707,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,180,0,90,5,4.444444444,0.555555556,0,0,5.01667,0,178,74.71910112,16.30898876
10/09/2017 12:40,201707,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,384,0,71.875,13.02083333,10.15625,4.947916667,0,0,13.98177,0,386,66.83937824,14.86528497
10/09/2017 12:40,201707,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,483,0,63.14699793,24.01656315,10.76604555,2.070393375,0,0,13.706,0,483,77.43271222,10.20289855
10/09/2017 12:40,201707,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,114,0,74.56140351,13.15789474,7.894736842,4.385964912,0,0,13.11404,0,114,60.52631579,24.49122807
10/09/2017 12:40,201707,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,156,0,64.74358974,19.87179487,9.615384615,5.769230769,0,0,15.17949,0,148,77.7027027,19.15540541
10/09/2017 12:40,201707,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,62,0,54.83870968,22.58064516,19.35483871,3.225806452,0,0,18.32258,0,63,30.15873016,83.53968254
10/09/2017 12:40,201707,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,99,0,71.71717172,16.16161616,6.060606061,6.060606061,0,0,14.89899,0,116,65.51724138,19.81896552
10/09/2017 12:40,201707,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,186,0,56.4516129,24.19354839,13.44086022,5.913978495,0,0,18.67742,0,186,63.44086022,14.93548387
10/09/2017 12:40,201707,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,C,4,0,75,25,0,0,0,0,8.5,0,4,100,3.5
10/09/2017 12:40,201707,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,252,0,75.79365079,13.49206349,6.746031746,3.174603175,0.396825397,0.396825397,14.5119,0,262,69.08396947,18.29770992
10/09/2017 12:40,201707,HEATHROW,GREECE,CHANIA,BRITISH AIRWAYS PLC,S,18,0,38.88888889,22.22222222,33.33333333,0,0,5.555555556,90.72222,0,18,33.33333333,26.77777778
10/09/2017 12:40,201707,HEATHROW,GREECE,CORFU,BRITISH AIRWAYS PLC,C,10,0,80,10,10,0,0,0,6.5,0,10,50,28.1
10/09/2017 12:40,201707,HEATHROW,GREECE,CORFU,BRITISH AIRWAYS PLC,S,62,0,79.03225807,12.90322581,3.225806452,3.225806452,1.612903226,0,13.41935,0,62,74.19354839,9.306451613
10/09/2017 12:40,201707,HEATHROW,GREECE,HERAKLION,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,1,100,13
10/09/2017 12:40,201707,HEATHROW,GREECE,KALAMATA,BRITISH AIRWAYS PLC,C,10,0,70,20,10,0,0,0,8.7,0,10,100,3.9
10/09/2017 12:40,201707,HEATHROW,GREECE,KALAMATA,BRITISH AIRWAYS PLC,S,18,0,55.55555556,38.88888889,5.555555556,0,0,0,14.55556,0,18,55.55555556,15.5
10/09/2017 12:40,201707,HEATHROW,GREECE,KOS,BRITISH AIRWAYS PLC,C,7,0,85.71428571,14.28571429,0,0,0,0,3.57143,0,8,87.5,3.5
10/09/2017 12:40,201707,HEATHROW,GREECE,KOS,BRITISH AIRWAYS PLC,S,10,0,60,0,10,30,0,0,28.4,0,18,83.33333333,8.777777778
10/09/2017 12:40,201707,HEATHROW,GREECE,LEMNOS,BRITISH AIRWAYS PLC,C,20,0,65,20,10,5,0,0,15.05,0,20,70,9.8
10/09/2017 12:40,201707,HEATHROW,GREECE,MIKONOS,BRITISH AIRWAYS PLC,S,34,0,41.17647059,23.52941177,29.41176471,5.882352941,0,0,25.35294,0,18,72.22222222,14.72222222
10/09/2017 12:40,201707,HEATHROW,GREECE,PREVEZA,BRITISH AIRWAYS PLC,C,20,0,75,15,5,5,0,0,12.7,0,20,80,8.7
10/09/2017 12:40,201707,HEATHROW,GREECE,RHODES,BRITISH AIRWAYS PLC,C,17,0,70.58823529,5.882352941,17.64705882,5.882352941,0,0,13.35294,0,17,82.35294118,9.882352941
10/09/2017 12:40,201707,HEATHROW,GREECE,THIRA (SANTORINI),BRITISH AIRWAYS PLC,S,36,0,52.77777778,13.88888889,19.44444444,13.88888889,0,0,27.13889,0,36,55.55555556,17
10/09/2017 12:40,201707,HEATHROW,GREECE,ZAKINTHOS,BRITISH AIRWAYS PLC,S,18,0,88.88888889,0,5.555555556,5.555555556,0,0,10.38889,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,124,0,83.06451613,6.451612903,3.225806452,5.64516129,0,1.612903226,29.91129,0,124,66.93548387,15.49193548
10/09/2017 12:40,201707,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,310,0,72.25806452,10.64516129,8.709677419,8.064516129,0.322580645,0,16.49032,0,309,76.05177994,15.37216829
10/09/2017 12:40,201707,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,87.09677419,3.225806452,4.838709677,4.838709677,0,0,10.82258,0,62,87.09677419,6.725806452
10/09/2017 12:40,201707,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,248,0,68.5483871,16.12903226,9.677419355,4.032258065,1.209677419,0.403225806,22.43145,0,194,69.07216495,13.61340206
10/09/2017 12:40,201707,HEATHROW,ICELAND,KEFLAVIK,BRITISH AIRWAYS PLC,S,36,0,86.11111111,8.333333333,0,5.555555556,0,0,8.77778,0,28,50,21.75
10/09/2017 12:40,201707,HEATHROW,ICELAND,KEFLAVIK,ICELANDAIR,S,124,0,29.03225807,26.61290323,34.67741936,9.677419355,0,0,34.04032,0,124,42.74193548,37.93548387
10/09/2017 12:40,201707,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,36,0,77.77777778,13.88888889,8.333333333,0,0,0,8.47222,0,62,66.12903226,58.75806452
10/09/2017 12:40,201707,HEATHROW,INDIA,AMRITSAR,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,31,83.87096774,3.774193548
10/09/2017 12:40,201707,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,62,0,70.96774194,16.12903226,6.451612903,4.838709677,1.612903226,0,19.17742,0,62,62.90322581,12.85483871
10/09/2017 12:40,201707,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,61,0,83.60655738,4.918032787,9.836065574,1.639344262,0,0,7.72131,0,62,66.12903226,21
10/09/2017 12:40,201707,HEATHROW,INDIA,DELHI,AIR INDIA,S,124,0,74.19354839,9.677419355,8.064516129,6.451612903,1.612903226,0,16.91129,0,155,81.93548387,10.8
10/09/2017 12:40,201707,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,124,0,79.03225807,12.09677419,7.258064516,1.612903226,0,0,10.70968,0,124,64.51612903,21.5483871
10/09/2017 12:40,201707,HEATHROW,INDIA,DELHI,JET AIRWAYS,S,62,0,69.35483871,12.90322581,12.90322581,3.225806452,1.612903226,0,16.12903,0,62,61.29032258,13.58064516
10/09/2017 12:40,201707,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,77.41935484,8.064516129,6.451612903,4.838709677,0,3.225806452,45.46774,0,62,74.19354839,13.87096774
10/09/2017 12:40,201707,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,62,0,75.80645161,12.90322581,4.838709677,6.451612903,0,0,12.83871,0,62,69.35483871,17.88709677
10/09/2017 12:40,201707,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,62,0,62.90322581,12.90322581,14.51612903,6.451612903,3.225806452,0,24.82258,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,122,0,87.70491803,9.016393443,3.278688525,0,0,0,6.39344,0,124,67.74193548,15.33870968
10/09/2017 12:40,201707,HEATHROW,INDIA,MUMBAI,JET AIRWAYS,S,124,0,83.06451613,9.677419355,4.838709677,2.419354839,0,0,8.93548,0,124,79.83870968,8.169354839
10/09/2017 12:40,201707,HEATHROW,INDONESIA,JAKARTA (SOEKARNO-HATTA INTNL),GARUDA INDONESIA,S,28,0,89.28571429,0,0,10.71428571,0,0,13.07143,0,44,81.81818182,36.54545455
10/09/2017 12:40,201707,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,BRITISH AIRWAYS PLC,S,62,0,61.29032258,19.35483871,11.29032258,6.451612903,1.612903226,0,21.51613,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,26,0,57.69230769,23.07692308,15.38461539,3.846153846,0,0,19.42308,0,26,61.53846154,19.88461539
10/09/2017 12:40,201707,HEATHROW,IRISH REPUBLIC,CORK,AER LINGUS,S,300,0,90.66666667,4.333333333,2.666666667,2.333333333,0,0,4.38667,0,246,95.93495935,2.162601626
10/09/2017 12:40,201707,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,769,0,83.22496749,7.542262679,6.501950585,2.600780234,0.130039012,0,8.64369,0,768,72.39583333,12.4765625
10/09/2017 12:40,201707,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,464,0,82.75862069,8.620689655,6.896551724,1.724137931,0,0,8.44612,0,482,62.65560166,17.72821577
10/09/2017 12:40,201707,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,184,0,94.02173913,2.717391304,2.717391304,0.543478261,0,0,3.04348,0,187,85.02673797,6.443850267
10/09/2017 12:40,201707,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,158,0,77.21518987,9.493670886,6.329113924,6.329113924,0,0.632911392,20.0443,0,124,71.77419355,13.5
10/09/2017 12:40,201707,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,97,0,59.79381443,20.6185567,15.46391753,4.12371134,0,0,17.84536,0,94,56.38297872,15.55319149
10/09/2017 12:40,201707,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,186,0,77.95698925,10.21505376,6.989247312,4.838709677,0,0,11.69892,0,186,71.50537634,15.46236559
10/09/2017 12:40,201707,HEATHROW,ITALY,BRINDISI,BRITISH AIRWAYS PLC,S,18,0,66.66666667,22.22222222,11.11111111,0,0,0,12.11111,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,ITALY,CAGLIARI (ELMAS),BRITISH AIRWAYS PLC,C,20,0,80,15,5,0,0,0,5.45,0,20,45,21.35
10/09/2017 12:40,201707,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,124,0,73.38709677,16.93548387,8.870967742,0.806451613,0,0,9.91129,0,124,66.93548387,16.15322581
10/09/2017 12:40,201707,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,380,0,79.73684211,12.63157895,6.315789474,1.315789474,0,0,9.07368,0,378,63.49206349,18.72751323
10/09/2017 12:40,201707,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,219,0,73.05936073,15.52511416,9.589041096,1.826484018,0,0,12.17808,0,215,52.09302326,21.54883721
10/09/2017 12:40,201707,HEATHROW,ITALY,OLBIA,BRITISH AIRWAYS PLC,C,20,0,50,30,15,5,0,0,20.65,0,10,30,23.3
10/09/2017 12:40,201707,HEATHROW,ITALY,OLBIA,BRITISH AIRWAYS PLC,S,36,0,52.77777778,19.44444444,22.22222222,5.555555556,0,0,21.30556,0,36,38.88888889,42.05555556
10/09/2017 12:40,201707,HEATHROW,ITALY,PALERMO,BRITISH AIRWAYS PLC,S,26,0,61.53846154,23.07692308,15.38461539,0,0,0,13.73077,0,18,38.88888889,27.66666667
10/09/2017 12:40,201707,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,82,0,65.85365854,12.19512195,14.63414634,7.317073171,0,0,17.60976,0,82,74.3902439,10.28048781
10/09/2017 12:40,201707,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,186,0,73.65591398,18.27956989,8.064516129,0,0,0,9.3871,0,186,53.76344086,20.0483871
10/09/2017 12:40,201707,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,C,3,0,100,0,0,0,0,0,2,0,2,50,8.5
10/09/2017 12:40,201707,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,412,0,71.84466019,16.26213592,8.737864078,2.669902913,0,0.485436893,13.73301,0,487,56.05749487,24.42915811
10/09/2017 12:40,201707,HEATHROW,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,1,0,100,0,0,0,0,0,4,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,C,4,0,25,25,50,0,0,0,24,0,4,50,54
10/09/2017 12:40,201707,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,124,0,80.64516129,12.09677419,5.64516129,1.612903226,0,0,7.50806,0,120,50,27.54166667
10/09/2017 12:40,201707,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,62,0,95.16129032,1.612903226,3.225806452,0,0,0,3.1129,0,62,91.93548387,4.322580645
10/09/2017 12:40,201707,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,62,0,85.48387097,12.90322581,1.612903226,0,0,0,6.27419,0,62,77.41935484,33.56451613
10/09/2017 12:40,201707,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,62,0,87.09677419,6.451612903,1.612903226,1.612903226,3.225806452,0,14.27419,0,62,85.48387097,15.17741936
10/09/2017 12:40,201707,HEATHROW,JAPAN,TOKYO (NARITA),AEROFLOT,S,17,0,88.23529412,5.882352941,5.882352941,0,0,0,7.76471,0,17,88.23529412,9
10/09/2017 12:40,201707,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,62,0,80.64516129,12.90322581,3.225806452,3.225806452,0,0,9.59677,0,62,59.67741936,24.12903226
10/09/2017 12:40,201707,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,62,0,70.96774194,11.29032258,14.51612903,3.225806452,0,0,13.62903,0,62,70.96774194,12.70967742
10/09/2017 12:40,201707,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,66,0,48.48484849,25.75757576,24.24242424,1.515151515,0,0,19.27273,0,63,49.20634921,27.22222222
10/09/2017 12:40,201707,HEATHROW,KAZAKHSTAN,ALMATY,AIR ASTANA,C,0,0,0,0,0,0,0,0,0,0,1,0,42
10/09/2017 12:40,201707,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,46,0,78.26086957,17.39130435,2.173913043,2.173913043,0,0,10.13043,0,34,61.76470588,24.64705882
10/09/2017 12:40,201707,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,62,0,79.03225807,8.064516129,12.90322581,0,0,0,10.37097,0,62,54.83870968,19.98387097
10/09/2017 12:40,201707,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,62,0,83.87096774,3.225806452,9.677419355,3.225806452,0,0,9.83871,0,62,87.09677419,7
10/09/2017 12:40,201707,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,62,0,80.64516129,8.064516129,9.677419355,1.612903226,0,0,10.22581,0,62,58.06451613,18.40322581
10/09/2017 12:40,201707,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,88,0,53.40909091,20.45454546,20.45454546,5.681818182,0,0,20.97727,0,62,24.19354839,53.98387097
10/09/2017 12:40,201707,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,62,0,74.19354839,11.29032258,11.29032258,3.225806452,0,0,12.96774,0,62,74.19354839,12.58064516
10/09/2017 12:40,201707,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,124,0,50.80645161,20.16129032,20.96774194,8.064516129,0,0,22.3629,0,124,58.87096774,20.47580645
10/09/2017 12:40,201707,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,124,0,87.09677419,6.451612903,3.225806452,3.225806452,0,0,7.54032,0,122,90.16393443,3.942622951
10/09/2017 12:40,201707,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,62,0,91.93548387,4.838709677,1.612903226,1.612903226,0,0,4.54839,0,62,67.74193548,17.01612903
10/09/2017 12:40,201707,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,124,0,54.83870968,12.90322581,18.5483871,12.09677419,1.612903226,0,28.8871,0,124,55.64516129,20.41129032
10/09/2017 12:40,201707,HEATHROW,MALTA,MALTA,AIR MALTA,S,132,0,70.45454546,16.66666667,9.090909091,3.787878788,0,0,13.88636,0,134,70.14925373,10.92537313
10/09/2017 12:40,201707,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,36,0,66.66666667,16.66666667,11.11111111,2.777777778,0,2.777777778,44.41667,0,38,78.94736842,19.31578947
10/09/2017 12:40,201707,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,62,0,83.87096774,8.064516129,4.838709677,3.225806452,0,0,7.27419,0,54,62.96296296,15.35185185
10/09/2017 12:40,201707,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,62,0,56.4516129,14.51612903,20.96774194,6.451612903,1.612903226,0,25.80645,0,61,39.3442623,50.16393443
10/09/2017 12:40,201707,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,62,0,80.64516129,11.29032258,6.451612903,0,1.612903226,0,10.5,0,80,78.75,8.0875
10/09/2017 12:40,201707,HEATHROW,MOROCCO,RABAT,ROYAL AIR MAROC,S,16,0,81.25,6.25,6.25,6.25,0,0,11.3125,0,0,0,0
10/09/2017 12:40,201707,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,476,0,72.68907563,13.65546219,9.87394958,3.781512605,0,0,12.68067,0,484,64.25619835,16.87809917
10/09/2017 12:40,201707,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,S,606,0,80.1980198,11.38613861,4.95049505,3.465346535,0,0,9.85809,0,606,82.01320132,8.204620462
10/09/2017 12:40,201707,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,S,62,0,74.19354839,16.12903226,6.451612903,3.225806452,0,0,11.1129,0,62,72.58064516,17.72580645
10/09/2017 12:40,201707,HEATHROW,NIGERIA,ABUJA,BRITISH AIRWAYS PLC,S,58,0,79.31034483,15.51724138,3.448275862,1.724137931,0,0,7.06897,0,61,72.13114754,19.62295082
10/09/2017 12:40,201707,HEATHROW,NIGERIA,LAGOS,ARIK AIR,S,0,0,0,0,0,0,0,0,0,0,62,51.61290323,53.4516129
10/09/2017 12:40,201707,HEATHROW,NIGERIA,LAGOS,BRITISH AIRWAYS PLC,S,60,0,73.33333333,10,11.66666667,3.333333333,0,1.666666667,22.76667,0,62,61.29032258,24.61290323
10/09/2017 12:40,201707,HEATHROW,NIGERIA,LAGOS,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,82.25806452,8.064516129,6.451612903,0,1.612903226,1.612903226,31.1129,0,54,83.33333333,8.148148148
10/09/2017 12:40,201707,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,S,62,0,79.03225807,12.90322581,8.064516129,0,0,0,10.20968,0,116,60.34482759,18.49137931
10/09/2017 12:40,201707,HEATHROW,NORWAY,OSLO (GARDERMOEN),BRITISH AIRWAYS PLC,S,238,0,74.3697479,13.86554622,7.983193277,3.781512605,0,0,11.95378,0,254,66.14173228,14.87007874
10/09/2017 12:40,201707,HEATHROW,NORWAY,OSLO (GARDERMOEN),SAS,S,238,0,84.03361345,9.243697479,4.201680672,2.521008403,0,0,8.72689,0,237,67.51054852,15.73839662
10/09/2017 12:40,201707,HEATHROW,NORWAY,STAVANGER,BRITISH AIRWAYS PLC,S,62,0,77.41935484,14.51612903,4.838709677,3.225806452,0,0,9.87097,0,109,70.64220184,16.26605505
10/09/2017 12:40,201707,HEATHROW,NORWAY,STAVANGER,SAS,S,94,0,74.46808511,13.82978723,8.510638298,3.191489362,0,0,12.42553,0,104,81.73076923,8.019230769
10/09/2017 12:40,201707,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,S,38,0,84.21052632,7.894736842,5.263157895,2.631578947,0,0,8.57895,0,62,56.4516129,18.91935484
10/09/2017 12:40,201707,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,124,0,67.74193548,22.58064516,4.838709677,4.838709677,0,0,13.16935,0,124,58.06451613,17.90322581
10/09/2017 12:40,201707,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,S,41,0,73.17073171,12.19512195,9.756097561,4.87804878,0,0,13.14634,0,46,54.34782609,24.73913044
