run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
4/20/2017 1:10:25 PM,201701,HEATHROW,BELGIUM,BRUSSELS,BRITISH AIRWAYS PLC,S,298,0,83.89261745,8.053691275,4.697986577,3.355704698,0,0,8.98993,0,305,85.90163934,8.754098361
4/20/2017 1:10:25 PM,201701,HEATHROW,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,177,0,79.66101695,8.474576271,5.084745763,6.214689266,0.564971751,0,13.53107,0,176,86.36363636,6.590909091
4/20/2017 1:10:25 PM,201701,HEATHROW,BRAZIL,RIO DE JANEIRO (GALEAO),BRITISH AIRWAYS PLC,S,44,0,54.54545455,18.18181818,20.45454546,6.818181818,0,0,20.86364,0,62,87.09677419,10.90322581
4/20/2017 1:10:25 PM,201701,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,62,0,79.03225807,11.29032258,4.838709677,4.838709677,0,0,11.20968,0,62,90.32258065,6.677419355
4/20/2017 1:10:25 PM,201701,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,62,0,72.58064516,19.35483871,8.064516129,0,0,0,9.96774,0,62,88.70967742,6.758064516
4/20/2017 1:10:25 PM,201701,HEATHROW,BRUNEI,BANDAR SERI BEGAWAN,ROYAL BRUNEI AIRLINES,S,60,0,78.33333333,6.666666667,6.666666667,6.666666667,1.666666667,0,15.85,0,62,74.19354839,10.5
4/20/2017 1:10:25 PM,201701,HEATHROW,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,S,62,0,82.25806452,9.677419355,6.451612903,0,1.612903226,0,9.56452,0,61,88.52459016,3.967213115
4/20/2017 1:10:25 PM,201701,HEATHROW,BULGARIA,SOFIA,BULGARIA AIR,S,48,0,60.41666667,16.66666667,10.41666667,8.333333333,4.166666667,0,27.39583,0,52,76.92307692,18.73076923
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,CALGARY,AIR CANADA,S,60,0,83.33333333,13.33333333,3.333333333,0,0,0,6.93333,0,60,71.66666667,14.7
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,CALGARY,BRITISH AIRWAYS PLC,S,62,0,82.25806452,9.677419355,6.451612903,1.612903226,0,0,8.27419,0,62,77.41935484,9
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,HALIFAX INT,AIR CANADA,S,32,0,71.875,9.375,6.25,6.25,0,6.25,90.84375,0,32,68.75,10.71875
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,MONTREAL (DORVAL),AIR CANADA,S,62,0,61.29032258,14.51612903,17.74193548,6.451612903,0,0,18.30645,0,62,74.19354839,16.4516129
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,MONTREAL (DORVAL),BRITISH AIRWAYS PLC,S,62,0,69.35483871,12.90322581,11.29032258,3.225806452,1.612903226,1.612903226,39.80645,0,54,88.88888889,8.333333333
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,OTTAWA INTERNATIONAL,AIR CANADA,S,54,0,68.51851852,14.81481482,9.259259259,5.555555556,1.851851852,0,18.7037,0,58,72.4137931,10.86206897
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,ST JOHNS,AIR CANADA,S,22,0,59.09090909,13.63636364,13.63636364,9.090909091,4.545454545,0,33.68182,0,22,81.81818182,5.5
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,TORONTO,AIR CANADA,C,0,0,0,0,0,0,0,0,0,0,2,50,33.5
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,TORONTO,AIR CANADA,S,232,0,63.79310345,18.10344828,12.06896552,5.172413793,0.431034483,0.431034483,18.52586,0,240,69.58333333,19.54583333
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,TORONTO,BRITISH AIRWAYS PLC,S,124,0,65.32258065,19.35483871,10.48387097,4.838709677,0,0,16.99194,0,124,73.38709677,27.45967742
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,VANCOUVER,AIR CANADA,S,62,0,61.29032258,16.12903226,12.90322581,8.064516129,1.612903226,0,23.40323,0,60,63.33333333,14.5
4/20/2017 1:10:25 PM,201701,HEATHROW,CANADA,VANCOUVER,BRITISH AIRWAYS PLC,S,62,0,53.22580645,22.58064516,17.74193548,3.225806452,3.225806452,0,24.45161,0,62,61.29032258,22.09677419
4/20/2017 1:10:25 PM,201701,HEATHROW,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,S,35,0,82.85714286,5.714285714,2.857142857,5.714285714,2.857142857,0,19.17143,0,33,75.75757576,53.96969697
4/20/2017 1:10:25 PM,201701,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,33,0,78.78787879,6.060606061,6.060606061,9.090909091,0,0,12.57576,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,BEIJING,AIR CHINA,S,124,0,68.5483871,11.29032258,8.870967742,8.870967742,2.419354839,0,20.24194,0,124,88.70967742,5.943548387
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,BEIJING,BRITISH AIRWAYS PLC,S,58,0,79.31034483,5.172413793,1.724137931,3.448275862,5.172413793,5.172413793,40.01724,0,62,87.09677419,5.790322581
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,CHENGDU,BRITISH AIRWAYS PLC,S,12,0,83.33333333,8.333333333,8.333333333,0,0,0,8.41667,0,26,92.30769231,7.346153846
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,GUANGZHOU BAIYUN INTERNATIONAL,CHINA SOUTHERN,S,56,0,94.64285714,1.785714286,3.571428571,0,0,0,2.41071,0,60,90,5.3
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,SHANGHAI (PU DONG),BRITISH AIRWAYS PLC,S,79,0,73.41772152,13.92405063,10.12658228,2.53164557,0,0,11.21519,0,62,69.35483871,22.22580645
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,58,0,82.75862069,10.34482759,5.172413793,1.724137931,0,0,8.77586,0,57,94.73684211,3.210526316
4/20/2017 1:10:25 PM,201701,HEATHROW,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,S,56,0,91.07142857,3.571428571,3.571428571,0,0,1.785714286,12.21429,0,58,91.37931035,9.603448276
4/20/2017 1:10:25 PM,201701,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,62,0,85.48387097,6.451612903,4.838709677,3.225806452,0,0,7.3871,0,62,88.70967742,4.483870968
4/20/2017 1:10:25 PM,201701,HEATHROW,CROATIA,ZAGREB,BRITISH AIRWAYS PLC,S,34,0,85.29411765,8.823529412,0,5.882352941,0,0,7.73529,0,62,90.32258065,3.790322581
4/20/2017 1:10:25 PM,201701,HEATHROW,CROATIA,ZAGREB,CROATIA AIRLINES,S,78,0,57.69230769,19.23076923,17.94871795,5.128205128,0,0,20.48718,0,80,62.5,13.0875
4/20/2017 1:10:25 PM,201701,HEATHROW,CYPRUS,LARNACA,AEGEAN AIRLINES,S,62,0,74.19354839,14.51612903,9.677419355,1.612903226,0,0,10.22581,0,62,48.38709677,19.58064516
4/20/2017 1:10:25 PM,201701,HEATHROW,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,62,0,85.48387097,3.225806452,8.064516129,0,1.612903226,1.612903226,26.70968,0,64,75,9.890625
4/20/2017 1:10:25 PM,201701,HEATHROW,CZECH REPUBLIC,PRAGUE,BRITISH AIRWAYS PLC,S,233,0,85.40772532,6.43776824,5.579399142,2.575107296,0,0,7.40343,0,223,86.09865471,8.224215247
4/20/2017 1:10:25 PM,201701,HEATHROW,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,74,0,86.48648649,6.756756757,4.054054054,2.702702703,0,0,7.77027,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,DENMARK,COPENHAGEN,BRITISH AIRWAYS PLC,S,258,0,86.82170543,7.751937984,3.875968992,1.550387597,0,0,5.46899,0,273,87.91208791,5.732600733
4/20/2017 1:10:25 PM,201701,HEATHROW,DENMARK,COPENHAGEN,SAS,S,293,0,89.76109215,3.412969283,3.412969283,3.412969283,0,0,5.76109,0,311,85.20900322,6.710610932
4/20/2017 1:10:25 PM,201701,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,62,0,85.48387097,4.838709677,1.612903226,4.838709677,0,3.225806452,28.3871,0,62,69.35483871,14.40322581
4/20/2017 1:10:25 PM,201701,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,120,0,63.33333333,10,19.16666667,7.5,0,0,19.54167,0,124,54.03225807,20.92741936
4/20/2017 1:10:25 PM,201701,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,10,0,20,30,30,0,20,0,58.5,0,8,75,10
4/20/2017 1:10:25 PM,201701,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,62,0,79.03225807,14.51612903,6.451612903,0,0,0,8.08065,0,62,58.06451613,16.62903226
4/20/2017 1:10:25 PM,201701,HEATHROW,FINLAND,HELSINKI,BRITISH AIRWAYS PLC,S,124,0,83.87096774,8.870967742,4.838709677,2.419354839,0,0,7.53226,0,123,76.42276423,9.130081301
4/20/2017 1:10:25 PM,201701,HEATHROW,FINLAND,HELSINKI,FINNAIR,S,310,0,74.19354839,14.51612903,8.387096774,2.903225806,0,0,11.56774,0,306,70.91503268,11.05882353
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,GRENOBLE,BRITISH AIRWAYS PLC,C,18,0,77.77777778,16.66666667,5.555555556,0,0,0,7.05556,0,10,90,5.3
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,LYON,BRITISH AIRWAYS PLC,S,185,0,88.10810811,6.486486486,2.162162162,3.243243243,0,0,6.41622,0,181,84.53038674,6.939226519
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,MARSEILLE,BRITISH AIRWAYS PLC,S,182,0,92.85714286,1.648351648,4.395604396,1.098901099,0,0,4.63187,0,166,84.93975904,6.186746988
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,NICE,BRITISH AIRWAYS PLC,S,240,0,87.5,7.5,2.083333333,2.916666667,0,0,6.96667,0,251,82.8685259,7.725099602
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,388,0,73.96907217,11.8556701,10.05154639,4.12371134,0,0,12.25515,0,440,88.63636364,6.4
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,PARIS (CHARLES DE GAULLE),BRITISH AIRWAYS PLC,S,358,0,79.88826816,7.82122905,7.82122905,4.189944134,0.279329609,0,11.21508,0,377,88.59416446,5.530503979
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,PARIS (ORLY),BRITISH AIRWAYS PLC,S,180,0,86.11111111,8.333333333,3.888888889,1.666666667,0,0,6.19444,0,201,92.53731343,3.313432836
4/20/2017 1:10:25 PM,201701,HEATHROW,FRANCE,TOULOUSE (BLAGNAC),BRITISH AIRWAYS PLC,S,181,0,92.81767956,3.314917127,2.762430939,1.104972376,0,0,3.74033,0,171,93.56725146,4.538011696
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,BERLIN (TEGEL),BRITISH AIRWAYS PLC,S,367,0,87.73841962,6.811989101,3.542234332,1.907356948,0,0,6.19619,0,276,81.52173913,9.079710145
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,BERLIN (TEGEL),GERMANWINGS,S,164,0,77.43902439,9.756097561,6.097560976,6.097560976,0.609756098,0,12.18293,0,163,74.23312883,15.00613497
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,COLOGNE BONN,GERMANWINGS,S,156,0,77.56410256,8.974358974,8.333333333,4.487179487,0.641025641,0,11.82051,0,156,87.17948718,6.429487179
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,314,0,89.17197452,5.414012739,4.777070064,0.636942675,0,0,4.82166,0,304,91.77631579,4.835526316
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,168,0,72.02380952,13.0952381,8.333333333,6.547619048,0,0,13.06548,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,DUSSELDORF,GERMANWINGS,S,70,0,88.57142857,4.285714286,7.142857143,0,0,0,6.02857,0,236,86.44067797,6.466101695
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,FRANKFURT MAIN,AMERICAN AIRLINES,S,1,0,0,0,100,0,0,0,38,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,FRANKFURT MAIN,BRITISH AIRWAYS PLC,S,283,0,78.09187279,12.01413428,5.300353357,4.240282686,0.35335689,0,11.14841,0,325,85.84615385,6.058461538
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,626,0,74.9201278,10.86261981,9.424920128,4.792332268,0,0,12.74121,0,633,85.46603476,6.031595577
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,250,0,88,5.6,4.4,2,0,0,6.312,0,247,87.04453441,7.728744939
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,126,0,76.19047619,9.523809524,7.936507937,6.349206349,0,0,11.37302,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,34,0,79.41176471,8.823529412,8.823529412,0,2.941176471,0,17.14706,0,166,78.31325301,11.25903615
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,175,0,87.42857143,7.428571429,4.571428571,0.571428571,0,0,5.52,0,158,91.7721519,5.436708861
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,398,0,80.40201005,8.793969849,5.527638191,5.27638191,0,0,10.48995,0,391,82.35294118,9.043478261
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,444,0,68.69369369,11.48648649,11.93693694,7.882882883,0,0,16.15315,0,448,77.67857143,10.64285714
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,118,0,86.44067797,5.93220339,5.084745763,2.542372881,0,0,6.77119,0,124,92.74193548,2.451612903
4/20/2017 1:10:25 PM,201701,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,154,0,71.42857143,9.74025974,9.090909091,7.792207792,1.948051948,0,18.49351,0,154,85.71428571,6.246753247
4/20/2017 1:10:25 PM,201701,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,62,0,54.83870968,24.19354839,12.90322581,8.064516129,0,0,22.27419,0,62,29.03225807,38.43548387
4/20/2017 1:10:25 PM,201701,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,74,0,87.83783784,8.108108108,2.702702703,1.351351351,0,0,5.81081,0,76,76.31578947,12.28947368
4/20/2017 1:10:25 PM,201701,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,162,0,85.80246914,9.259259259,4.320987654,0.617283951,0,0,5.80864,0,144,85.41666667,5.666666667
4/20/2017 1:10:25 PM,201701,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,176,0,77.84090909,9.090909091,9.659090909,2.840909091,0.568181818,0,11.07955,0,170,81.76470588,10.28235294
4/20/2017 1:10:25 PM,201701,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,116,0,81.89655172,3.448275862,5.172413793,7.75862069,0,1.724137931,31.74138,0,122,92.62295082,3.450819672
4/20/2017 1:10:25 PM,201701,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,309,0,83.49514563,9.385113269,3.236245955,3.236245955,0.323624595,0.323624595,11.87055,0,298,83.89261745,8.708053691
4/20/2017 1:10:25 PM,201701,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,86.20689655,3.448275862,6.896551724,3.448275862,0,0,9.31034,0,62,85.48387097,5.967741935
4/20/2017 1:10:25 PM,201701,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,162,0,81.48148148,7.407407407,3.703703704,6.790123457,0.617283951,0,13.61728,0,175,82.85714286,6.377142857
4/20/2017 1:10:25 PM,201701,HEATHROW,ICELAND,KEFLAVIK,BRITISH AIRWAYS PLC,S,54,0,79.62962963,14.81481482,0,5.555555556,0,0,10,0,28,85.71428571,8.25
4/20/2017 1:10:25 PM,201701,HEATHROW,ICELAND,KEFLAVIK,ICELANDAIR,S,118,0,85.59322034,11.01694915,3.389830508,0,0,0,5.0678,0,124,80.64516129,7.685483871
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,36,0,58.33333333,22.22222222,11.11111111,5.555555556,2.777777778,0,23.69444,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,62,0,67.74193548,12.90322581,4.838709677,8.064516129,4.838709677,1.612903226,34.06452,0,61,68.85245902,20.8852459
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,62,0,66.12903226,17.74193548,14.51612903,1.612903226,0,0,13.37097,0,62,72.58064516,17.40322581
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,DELHI,AIR INDIA,S,124,0,66.12903226,10.48387097,11.29032258,10.48387097,0,1.612903226,26.45968,0,186,68.8172043,25.93010753
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,124,0,79.03225807,12.09677419,6.451612903,2.419354839,0,0,9.95968,0,123,79.67479675,10.48780488
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,DELHI,JET AIRWAYS,S,62,0,32.25806452,20.96774194,16.12903226,27.41935484,3.225806452,0,43.77419,0,62,50,31.59677419
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,74.13793103,13.79310345,3.448275862,5.172413793,0,3.448275862,47.44828,0,58,50,21.67241379
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,62,0,74.19354839,16.12903226,4.838709677,3.225806452,1.612903226,0,15.17742,0,62,74.19354839,11.08064516
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,62,0,56.4516129,9.677419355,14.51612903,19.35483871,0,0,27.06452,0,62,64.51612903,42.74193548
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,124,0,67.74193548,18.5483871,9.677419355,4.032258065,0,0,14.76613,0,124,71.77419355,11.34677419
4/20/2017 1:10:25 PM,201701,HEATHROW,INDIA,MUMBAI,JET AIRWAYS,S,123,0,83.7398374,8.943089431,5.691056911,1.62601626,0,0,8.38211,0,124,85.48387097,5.669354839
4/20/2017 1:10:25 PM,201701,HEATHROW,INDONESIA,JAKARTA (SOEKARNO-HATTA INTNL),GARUDA INDONESIA,S,30,0,56.66666667,16.66666667,10,13.33333333,3.333333333,0,32.8,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,BRITISH AIRWAYS PLC,S,62,0,72.58064516,11.29032258,12.90322581,1.612903226,0,1.612903226,20,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,28,0,75,10.71428571,0,10.71428571,3.571428571,0,25.17857,0,26,50,25.53846154
4/20/2017 1:10:25 PM,201701,HEATHROW,IRISH REPUBLIC,CORK,AER LINGUS,S,236,0,88.98305085,4.661016949,5.508474576,0.847457627,0,0,4.76271,0,242,90.49586777,4.55785124
4/20/2017 1:10:25 PM,201701,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,588,0,93.19727891,3.401360544,2.380952381,1.020408163,0,0,3.35374,0,597,90.11725293,4.252931323
4/20/2017 1:10:25 PM,201701,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,424,0,86.32075472,8.254716981,2.830188679,2.594339623,0,0,6.61085,0,354,85.59322034,6.943502825
4/20/2017 1:10:25 PM,201701,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,170,0,93.52941177,1.764705882,2.352941176,2.352941176,0,0,4.15882,0,166,90.96385542,5.096385542
4/20/2017 1:10:25 PM,201701,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,124,0,73.38709677,12.09677419,8.064516129,6.451612903,0,0,13.82258,0,167,80.23952096,8.856287425
4/20/2017 1:10:25 PM,201701,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,103,0,72.81553398,14.5631068,8.737864078,3.883495146,0,0,12.12621,0,94,70.21276596,11.35106383
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,176,0,80.11363636,10.22727273,6.818181818,2.840909091,0,0,8.125,0,177,85.31073446,7.531073446
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,123,0,87.80487805,9.756097561,1.62601626,0.81300813,0,0,4.65854,0,104,89.42307692,5.490384615
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,349,0,78.51002865,12.32091691,6.303724928,2.29226361,0.573065903,0,10.76504,0,398,83.16582915,7.298994975
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,123,0,90.24390244,5.691056911,0,4.06504065,0,0,7,0,157,80.25477707,10.3566879
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,60,0,90,5,5,0,0,0,7.13333,0,62,87.09677419,5.935483871
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,186,0,73.11827957,13.44086022,10.21505376,3.225806452,0,0,11.65054,0,185,83.24324324,7.145945946
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,274,0,78.46715329,10.94890511,6.569343066,4.01459854,0,0,9.67883,0,274,82.48175183,7.872262774
4/20/2017 1:10:25 PM,201701,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,122,0,79.50819672,13.1147541,1.639344262,4.918032787,0.819672131,0,11.57377,0,62,85.48387097,4.322580645
4/20/2017 1:10:25 PM,201701,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,62,0,88.70967742,11.29032258,0,0,0,0,4.53226,0,62,82.25806452,6.85483871
4/20/2017 1:10:25 PM,201701,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,59,0,86.44067797,11.86440678,1.694915254,0,0,0,5.16949,0,58,86.20689655,7.586206897
4/20/2017 1:10:25 PM,201701,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,62,0,91.93548387,4.838709677,0,1.612903226,1.612903226,0,9.51613,0,61,85.24590164,3.950819672
4/20/2017 1:10:25 PM,201701,HEATHROW,JAPAN,TOKYO (NARITA),AEROFLOT,S,17,0,82.35294118,5.882352941,11.76470588,0,0,0,7.47059,0,0,0,0
4/20/2017 1:10:25 PM,201701,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,59,0,91.52542373,8.474576271,0,0,0,0,2.47458,0,51,72.54901961,17.70588235
4/20/2017 1:10:25 PM,201701,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,60,0,71.66666667,16.66666667,6.666666667,3.333333333,1.666666667,0,15.38333,0,55,65.45454546,16.83636364
4/20/2017 1:10:25 PM,201701,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,72,0,63.88888889,23.61111111,6.944444444,5.555555556,0,0,17.94444,0,64,31.25,41.046875
4/20/2017 1:10:25 PM,201701,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,36,0,72.22222222,19.44444444,5.555555556,2.777777778,0,0,10.55556,0,26,61.53846154,13.57692308
4/20/2017 1:10:25 PM,201701,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,62,0,69.35483871,8.064516129,14.51612903,8.064516129,0,0,18.43548,0,62,64.51612903,18.46774194
4/20/2017 1:10:25 PM,201701,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,63,0,73.01587302,11.11111111,7.936507937,4.761904762,3.174603175,0,18.7619,0,62,79.03225807,10.38709677
4/20/2017 1:10:25 PM,201701,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,62,0,75.80645161,19.35483871,3.225806452,0,1.612903226,0,11.19355,0,62,69.35483871,16.70967742
4/20/2017 1:10:25 PM,201701,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,88,0,56.81818182,19.31818182,14.77272727,9.090909091,0,0,20.13636,0,62,41.93548387,49.12903226
4/20/2017 1:10:25 PM,201701,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,61,0,83.60655738,9.836065574,3.278688525,3.278688525,0,0,8.11475,0,61,75.40983607,10.8852459
4/20/2017 1:10:25 PM,201701,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,124,0,79.03225807,8.870967742,6.451612903,5.64516129,0,0,12.08065,0,124,68.5483871,13.18548387
4/20/2017 1:10:25 PM,201701,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,111,0,92.79279279,2.702702703,3.603603604,0.900900901,0,0,5.28829,0,116,85.34482759,7.551724138
4/20/2017 1:10:25 PM,201701,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,62,0,79.03225807,9.677419355,9.677419355,1.612903226,0,0,8.64516,0,62,79.03225807,12.01612903
4/20/2017 1:10:25 PM,201701,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,124,0,53.22580645,20.96774194,15.32258065,9.677419355,0.806451613,0,25.45968,0,118,62.71186441,25.97457627
4/20/2017 1:10:25 PM,201701,HEATHROW,MALTA,MALTA,AIR MALTA,S,124,0,80.64516129,10.48387097,0.806451613,8.064516129,0,0,12.44355,0,124,87.90322581,4.758064516
4/20/2017 1:10:25 PM,201701,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,30,0,66.66666667,16.66666667,13.33333333,3.333333333,0,0,12.43333,0,32,56.25,16.53125
