run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/03/2017 10:40,201607,GATWICK,SPAIN,MADRID,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,90,74.44444444,10.53333333
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,EASYJET AIRLINE COMPANY LTD,S,130,0,43.07692308,23.07692308,22.30769231,11.53846154,0,0,27.73077,130,126,43.65079365,29.00793651
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,MONARCH AIRLINES,S,48,0,64.58333333,22.91666667,8.333333333,4.166666667,0,0,14.91667,48,54,74.07407407,17.44444444
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,NORWEGIAN AIR INTERNATIONAL,C,30,0,53.33333333,23.33333333,16.66666667,6.666666667,0,0,20.53333,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,NORWEGIAN AIR SHUTTLE,C,0,0,0,0,0,0,0,0,0,0,10,30,28.1
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,29,72.4137931,22.13793103
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,S,36,0,63.88888889,13.88888889,5.555555556,16.66666667,0,0,23.80556,36,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,MAHON,THOMSON AIRWAYS LTD,C,54,0,75.92592593,14.81481482,5.555555556,3.703703704,0,0,12.33333,0,50,60,23.64
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,249,0,51.00401606,19.27710843,15.6626506,12.4497992,1.204819277,0.401606426,31.07631,252,242,63.2231405,21.03719008
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,363,0,29.75206612,24.51790634,26.99724518,16.52892562,1.928374656,0.275482094,39.55096,365,338,39.9408284,30.61538462
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,MONARCH AIRLINES,S,130,0,53.84615385,25.38461539,16.15384615,4.615384615,0,0,18.81538,130,106,66.98113208,12.75471698
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,62,0,70.96774194,14.51612903,14.51612903,0,0,0,12.01613,62,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,NORWEGIAN AIR SHUTTLE,C,0,0,0,0,0,0,0,0,0,0,8,50,20.625
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,62,69.35483871,10.56451613
03/03/2017 10:40,201607,GATWICK,SPAIN,MALAGA,THOMSON AIRWAYS LTD,C,54,0,55.55555556,22.22222222,20.37037037,1.851851852,0,0,16.22222,0,20,45,17
03/03/2017 10:40,201607,GATWICK,SPAIN,MURCIA SAN JAVIER,EASYJET AIRLINE COMPANY LTD,S,124,0,38.70967742,23.38709677,25,11.29032258,1.612903226,0,30.6371,124,102,56.8627451,25.37254902
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,293,0,34.47098976,24.57337884,23.54948806,15.6996587,1.706484642,0,36.74403,294,291,45.36082474,30.34020619
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,MONARCH AIRLINES,S,146,0,59.5890411,22.60273973,15.75342466,2.054794521,0,0,17.19178,146,132,67.42424242,22.76515152
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,NORWEGIAN AIR INTERNATIONAL,C,31,0,61.29032258,16.12903226,19.35483871,3.225806452,0,0,17.06452,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,NORWEGIAN AIR INTERNATIONAL,S,27,0,11.11111111,25.92592593,29.62962963,33.33333333,0,0,48.88889,59,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,NORWEGIAN AIR SHUTTLE,C,0,0,0,0,0,0,0,0,0,0,10,80,12.5
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,26,23.07692308,42.11538462
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,SMALL PLANET AIRLINES,C,8,0,75,0,0,12.5,12.5,0,42.25,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,53,86.79245283,29.1509434
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,62,0,58.06451613,14.51612903,16.12903226,11.29032258,0,0,25.45161,62,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,116,0,59.48275862,18.96551724,17.24137931,4.310344828,0,0,18.37931,0,92,57.60869565,28.15217391
03/03/2017 10:40,201607,GATWICK,SPAIN,PALMA DE MALLORCA,VISTAJET LUFTFAHRTUNTERNEHMEN,C,1,0,100,0,0,0,0,0,1,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,REUS,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,10,100,3.9
03/03/2017 10:40,201607,GATWICK,SPAIN,REUS,THOMAS COOK AIRLINES LTD,S,10,0,100,0,0,0,0,0,0,10,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,REUS,THOMSON AIRWAYS LTD,C,28,0,57.14285714,17.85714286,21.42857143,3.571428571,0,0,19.10714,0,26,61.53846154,15.03846154
03/03/2017 10:40,201607,GATWICK,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),EASYJET AIRLINE COMPANY LTD,S,36,0,86.11111111,5.555555556,8.333333333,0,0,0,8.41667,36,44,65.90909091,14.56818182
03/03/2017 10:40,201607,GATWICK,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),VUELING AIRLINES,S,24,0,37.5,29.16666667,12.5,8.333333333,8.333333333,4.166666667,62.91667,24,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,SEVILLE,BRITISH AIRWAYS PLC,S,52,0,44.23076923,13.46153846,19.23076923,23.07692308,0,0,39.21154,52,44,40.90909091,49.52272727
03/03/2017 10:40,201607,GATWICK,SPAIN,SEVILLE,EASYJET AIRLINE COMPANY LTD,S,62,0,64.51612903,9.677419355,17.74193548,8.064516129,0,0,22.45161,62,44,90.90909091,6.159090909
03/03/2017 10:40,201607,GATWICK,SPAIN,SEVILLE,RYANAIR,S,26,0,73.07692308,11.53846154,11.53846154,3.846153846,0,0,12.26923,26,25,80,11.72
03/03/2017 10:40,201607,GATWICK,SPAIN,VALENCIA,BRITISH AIRWAYS PLC,S,52,0,50,17.30769231,19.23076923,9.615384615,1.923076923,1.923076923,60.34615,54,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN,VALENCIA,DENIM AIR,C,0,0,0,0,0,0,0,0,0,0,1,0,109
03/03/2017 10:40,201607,GATWICK,SPAIN,VALENCIA,EASYJET AIRLINE COMPANY LTD,S,174,0,35.05747126,21.26436782,28.16091954,13.79310345,1.724137931,0,36.86782,174,148,35.81081081,31.7027027
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,BRITISH AIRWAYS PLC,S,36,0,44.44444444,19.44444444,13.88888889,22.22222222,0,0,34.55556,36,18,55.55555556,19.44444444
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,S,62,0,64.51612903,16.12903226,9.677419355,9.677419355,0,0,22.04839,62,62,59.67741936,24.72580645
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,S,71,0,61.97183099,18.30985916,12.67605634,7.042253521,0,0,17.29577,71,62,75.80645161,13.25806452
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,NORWEGIAN AIR INTERNATIONAL,C,9,0,88.88888889,0,11.11111111,0,0,0,7,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,NORWEGIAN AIR INTERNATIONAL,S,18,0,55.55555556,5.555555556,11.11111111,22.22222222,5.555555556,0,39.77778,29,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,17,88.23529412,4.235294118
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,34,0,35.29411765,38.23529412,11.76470588,14.70588235,0,0,29.20588,34,19,68.42105263,22.57894737
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,32,0,37.5,28.125,12.5,18.75,3.125,0,38.96875,0,34,64.70588235,18.67647059
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,18,33.33333333,34.88888889
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET AIRLINE COMPANY LTD,S,42,0,76.19047619,7.142857143,4.761904762,11.90476191,0,0,18.7619,42,45,60,15.77777778
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NORWEGIAN AIR INTERNATIONAL,C,10,0,30,10,40,20,0,0,37,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NORWEGIAN AIR INTERNATIONAL,S,10,0,40,10,40,10,0,0,28.9,20,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NORWEGIAN AIR SHUTTLE,C,0,0,0,0,0,0,0,0,0,0,8,87.5,8.375
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,8,50,38.25
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,26,0,34.61538462,23.07692308,26.92307692,15.38461539,0,0,32.5,26,19,63.15789474,22.84210526
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,C,26,0,65.38461539,11.53846154,15.38461539,3.846153846,3.846153846,0,23.03846,0,15,80,7.333333333
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET AIRLINE COMPANY LTD,S,52,0,36.53846154,21.15384615,28.84615385,13.46153846,0,0,30.17308,52,55,58.18181818,20.54545455
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,S,16,0,68.75,25,6.25,0,0,0,9.4375,16,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,NORWEGIAN AIR INTERNATIONAL,S,26,0,19.23076923,34.61538462,42.30769231,3.846153846,0,0,29,26,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,36,75,10.97222222
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,36,0,55.55555556,27.77777778,16.66666667,0,0,0,15.02778,36,20,85,18.3
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,45,0,37.77777778,44.44444444,11.11111111,6.666666667,0,0,23.04444,0,44,65.90909091,12.63636364
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,NORWEGIAN AIR INTERNATIONAL,C,9,0,66.66666667,11.11111111,22.22222222,0,0,0,17.33333,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),SANTA CRUZ DE LA PALMA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,10,50,17.6
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),BRITISH AIRWAYS PLC,S,1,0,0,0,0,100,0,0,164,1,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),BRITISH AIRWAYS PLC,S,53,0,26.41509434,26.41509434,28.30188679,16.98113208,1.886792453,0,43.03774,53,44,56.81818182,22.22727273
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,89,0,41.57303371,26.96629214,21.34831461,10.11235955,0,0,26.98876,92,87,63.21839081,12.79310345
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,107,0,57.00934579,20.56074766,19.62616822,2.803738318,0,0,17.84112,107,80,80,9.2625
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,C,16,0,50,18.75,31.25,0,0,0,20.75,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,54,0,42.59259259,29.62962963,16.66666667,11.11111111,0,0,27.5,70,0,0,0
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR SHUTTLE,C,0,0,0,0,0,0,0,0,0,0,18,83.33333333,11.5
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,54,53.7037037,24.98148148
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),SMARTWINGS,C,0,0,0,0,0,0,0,0,0,0,4,50,15.75
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,46,0,52.17391304,26.08695652,15.2173913,6.52173913,0,0,18.36957,46,31,54.83870968,20.58064516
03/03/2017 10:40,201607,GATWICK,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,63,0,34.92063492,25.3968254,20.63492064,19.04761905,0,0,39.1746,0,42,71.42857143,17.07142857
03/03/2017 10:40,201607,GATWICK,ST LUCIA,ST LUCIA (HEWANORRA),VIRGIN ATLANTIC INTERNATIONAL,S,8,0,62.5,37.5,0,0,0,0,8.875,0,0,0,0
03/03/2017 10:40,201607,GATWICK,SWEDEN,GOTEBORG (LANDVETTER),NORWEGIAN AIR INTERNATIONAL,S,10,0,40,20,20,10,10,0,52,10,0,0,0
03/03/2017 10:40,201607,GATWICK,SWEDEN,GOTEBORG (LANDVETTER),NORWEGIAN AIR SHUTTLE,S,94,0,43.61702128,29.78723404,18.08510638,8.510638298,0,0,23.61702,94,53,43.39622642,20.18867925
03/03/2017 10:40,201607,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR INTERNATIONAL,S,260,0,60.76923077,20.76923077,13.46153846,5,0,0,17.62308,263,0,0,0
03/03/2017 10:40,201607,GATWICK,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR SHUTTLE,S,10,0,30,50,20,0,0,0,22.9,16,278,64.74820144,18.22302158
03/03/2017 10:40,201607,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,176,0,41.47727273,18.18181818,21.02272727,17.61363636,1.704545455,0,35.27841,116,116,20.68965517,47.20689655
03/03/2017 10:40,201607,GATWICK,SWITZERLAND,BALE MULHOUSE,EASYJET SWITZERLAND,S,0,0,0,0,0,0,0,0,0,62,62,61.29032258,25.70967742
03/03/2017 10:40,201607,GATWICK,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,352,0,31.53409091,25.28409091,25.56818182,16.19318182,1.420454545,0,37.46023,152,168,33.33333333,31.52976191
03/03/2017 10:40,201607,GATWICK,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,0,0,0,0,0,0,0,0,205,204,41.17647059,26.71568628
03/03/2017 10:40,201607,GATWICK,SWITZERLAND,ZURICH,EASYJET AIRLINE COMPANY LTD,S,88,0,23.86363636,21.59090909,29.54545455,25,0,0,43.40909,91,115,33.91304348,34.36521739
03/03/2017 10:40,201607,GATWICK,TRINIDAD AND TOBAGO,PORT OF SPAIN,BRITISH AIRWAYS PLC,S,44,0,63.63636364,22.72727273,6.818181818,6.818181818,0,0,18.13636,44,54,75.92592593,14.48148148
03/03/2017 10:40,201607,GATWICK,TRINIDAD AND TOBAGO,PORT OF SPAIN,CARIBBEAN AIRLINES,S,0,0,0,0,0,0,0,0,0,0,36,66.66666667,10.88888889
03/03/2017 10:40,201607,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,BRITISH AIRWAYS PLC,S,18,0,66.66666667,16.66666667,5.555555556,11.11111111,0,0,21.05556,18,17,76.47058824,14.58823529
03/03/2017 10:40,201607,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,9,8,87.5,4
03/03/2017 10:40,201607,GATWICK,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC INTERNATIONAL,S,9,0,88.88888889,11.11111111,0,0,0,0,8.55556,0,0,0,0
03/03/2017 10:40,201607,GATWICK,TUNISIA,ENFIDHA - HAMMAMET INTL,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,13,69.23076923,9.769230769
03/03/2017 10:40,201607,GATWICK,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,9,88.88888889,5
03/03/2017 10:40,201607,GATWICK,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,4,100,2.75
03/03/2017 10:40,201607,GATWICK,TUNISIA,JERBA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,4
03/03/2017 10:40,201607,GATWICK,TUNISIA,JERBA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,21.5
03/03/2017 10:40,201607,GATWICK,TUNISIA,TUNIS,TUNISAIR,S,24,0,29.16666667,12.5,45.83333333,12.5,0,0,36.91667,24,26,26.92307692,44.19230769
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,CORENDON AIRLINES,C,0,0,0,0,0,0,0,0,0,0,3,33.33333333,19
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,EASYJET AIRLINE COMPANY LTD,S,48,0,39.58333333,20.83333333,22.91666667,14.58333333,2.083333333,0,35.14583,48,54,38.88888889,28.22222222
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,0,0,0,0,0,0,0,0,0,0,1,0,22
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,MONARCH AIRLINES,S,18,0,66.66666667,11.11111111,16.66666667,5.555555556,0,0,16.05556,18,36,66.66666667,13.08333333
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,83,71.08433735,12.13253012
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,70,0,45.71428571,27.14285714,18.57142857,8.571428571,0,0,24.18571,70,0,0,0
03/03/2017 10:40,201607,GATWICK,TURKEY,ANTALYA,THOMSON AIRWAYS LTD,C,37,0,51.35135135,16.21621622,8.108108108,16.21621622,8.108108108,0,42.27027,0,30,50,25.23333333
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),BRITISH AIRWAYS PLC,S,8,0,37.5,12.5,25,25,0,0,38.875,8,18,27.77777778,44.16666667
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),EASYJET AIRLINE COMPANY LTD,S,62,0,37.09677419,25.80645161,27.41935484,9.677419355,0,0,29.01613,62,62,43.5483871,23.90322581
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),PEGASUS AIRLINES,S,8,0,62.5,12.5,12.5,12.5,0,0,18.5,8,8,62.5,73.875
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,34,79.41176471,14.08823529
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,S,18,0,38.88888889,22.22222222,16.66666667,22.22222222,0,0,43.38889,18,0,0,0
03/03/2017 10:40,201607,GATWICK,TURKEY,BODRUM (MILAS),THOMSON AIRWAYS LTD,C,19,0,68.42105263,15.78947368,10.52631579,5.263157895,0,0,22.15789,0,34,73.52941177,12.14705882
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,BRITISH AIRWAYS PLC,S,24,0,33.33333333,8.333333333,20.83333333,33.33333333,4.166666667,0,54.45833,24,36,27.77777778,43.83333333
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,EASYJET AIRLINE COMPANY LTD,S,62,0,37.09677419,22.58064516,27.41935484,12.90322581,0,0,28.6129,62,61,32.78688525,27.90163934
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,4,0,75,25,0,0,0,0,9,0,0,0,0
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,MONARCH AIRLINES,S,64,0,82.8125,14.0625,3.125,0,0,0,6.5,64,113,68.14159292,15.01769912
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,PEGASUS AIRLINES,S,8,0,87.5,12.5,0,0,0,0,5.25,8,11,90.90909091,16.27272727
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,SUNEXPRESS,C,0,0,0,0,0,0,0,0,0,0,4,75,10.25
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,114,64.03508772,20.16666667
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,75,0,61.33333333,25.33333333,10.66666667,2.666666667,0,0,14.34667,75,0,0,0
03/03/2017 10:40,201607,GATWICK,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,C,52,0,59.61538462,21.15384615,15.38461539,3.846153846,0,0,19.63462,0,58,67.24137931,13.87931035
03/03/2017 10:40,201607,GATWICK,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,182,0,63.18681319,24.72527473,7.142857143,4.945054945,0,0,16.77473,186,186,55.37634409,18.03763441
03/03/2017 10:40,201607,GATWICK,TURKEY,ISTANBUL (SABIHA GOKCEN),PEGASUS AIRLINES,S,52,0,34.61538462,28.84615385,21.15384615,15.38461539,0,0,29.65385,52,54,35.18518519,33.46296296
03/03/2017 10:40,201607,GATWICK,TURKEY,ISTANBUL (SABIHA GOKCEN),THY TURKISH AIRLINES ,S,60,0,41.66666667,30,25,3.333333333,0,0,22.13333,62,62,62.90322581,13.59677419
03/03/2017 10:40,201607,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),EASYJET AIRLINE COMPANY LTD,S,34,0,44.11764706,14.70588235,14.70588235,26.47058824,0,0,39.20588,34,44,50,22.59090909
03/03/2017 10:40,201607,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,18,50,23.94444444
03/03/2017 10:40,201607,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),THOMAS COOK AIRLINES LTD,S,18,0,50,33.33333333,16.66666667,0,0,0,17.72222,18,0,0,0
03/03/2017 10:40,201607,GATWICK,TURKEY,IZMIR (ADNAN MENDERES),THOMSON AIRWAYS LTD,C,10,0,30,50,0,20,0,0,31.1,0,8,25,27.25
03/03/2017 10:40,201607,GATWICK,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,18,0,83.33333333,5.555555556,0,11.11111111,0,0,13.88889,18,8,100,4.375
03/03/2017 10:40,201607,GATWICK,UKRAINE,KIEV (BORISPOL),UKRAINE INTERNATIONAL AIRLINES,S,116,0,29.31034483,25,23.27586207,20.68965517,0.862068966,0.862068966,42.92241,116,122,37.70491803,27.69672131
03/03/2017 10:40,201607,GATWICK,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,186,0,57.52688172,20.43010753,12.90322581,8.064516129,1.075268817,0,23.33333,186,186,60.21505376,15.60752688
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,ABERDEEN,EASYJET AIRLINE COMPANY LTD,S,52,0,7.692307692,15.38461539,28.84615385,48.07692308,0,0,66.11538,52,104,64.42307692,18.70192308
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,178,89.3258427,5.657303371
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,281,0,27.04626335,16.37010676,23.1316726,30.96085409,2.491103203,0,52.84698,290,303,36.96369637,37.61056106
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR,S,248,0,62.5,16.12903226,15.72580645,5.64516129,0,0,17.03629,248,0,0,0
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,218,0,57.33944954,19.26605505,11.46788991,9.633027523,2.293577982,0,23.48165,218,228,65.35087719,16.36403509
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,EDINBURGH,EASYJET AIRLINE COMPANY LTD,S,240,0,32.5,22.08333333,30,15,0.416666667,0,33.11667,245,242,43.38842975,32.06198347
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,EDINBURGH,NETJETS TRANSPORTES AEREOS,C,1,0,100,0,0,0,0,0,0,0,0,0,0
03/03/2017 10:40,201607,GATWICK,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,190,0,55.78947368,19.47368421,10.52631579,14.21052632,0,0,24.13684,190,220,68.63636364,15.59090909
