run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
04/05/2016 13:18,201602,HEATHROW,GERMANY,FRIEDRICHSHAFEN,BRITISH AIRWAYS PLC,C,4,0,25,50,25,0,0,0,22.25,0,4,100,6.25
04/05/2016 13:18,201602,HEATHROW,GERMANY,HAMBURG,BRITISH AIRWAYS PLC,S,256,0,90.234375,5.078125,3.515625,1.171875,0,0,4.84765625,0,262,90.07633588,4.671755725
04/05/2016 13:18,201602,HEATHROW,GERMANY,HAMBURG,EUROWINGS LUFTVERKEHRS,S,156,0,76.28205128,10.25641026,10.25641026,3.205128205,0,0,10.91666667,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,GERMANY,HAMBURG,GERMANWINGS,S,0,0,0,0,0,0,0,0,0,0,140,86.42857143,6.792857143
04/05/2016 13:18,201602,HEATHROW,GERMANY,HANOVER,BRITISH AIRWAYS PLC,S,166,0,89.15662651,5.421686747,2.409638554,3.012048193,0,0,6.307228916,0,157,94.9044586,3.605095541
04/05/2016 13:18,201602,HEATHROW,GERMANY,MUNICH,BRITISH AIRWAYS PLC,S,426,0,83.56807512,9.389671362,5.633802817,1.408450704,0,0,6.85915493,0,408,86.76470588,7.443627451
04/05/2016 13:18,201602,HEATHROW,GERMANY,MUNICH,LUFTHANSA,S,450,0,80.44444444,10.88888889,6.444444444,2.222222222,0,0,7.846666667,0,440,78.40909091,9.186363636
04/05/2016 13:18,201602,HEATHROW,GERMANY,MUNICH,MNG AIRLINES,C,0,1,0,0,0,0,0,0,0,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,GERMANY,STUTTGART,BRITISH AIRWAYS PLC,S,116,0,87.06896552,7.75862069,5.172413793,0,0,0,4.982758621,0,110,88.18181818,7.109090909
04/05/2016 13:18,201602,HEATHROW,GERMANY,STUTTGART,GERMANWINGS,S,150,0,90,2.666666667,6,1.333333333,0,0,5.386666667,0,144,84.72222222,8.375
04/05/2016 13:18,201602,HEATHROW,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,58,0,41.37931034,37.93103448,17.24137931,1.724137931,0,1.724137931,47.84482759,0,56,53.57142857,26
04/05/2016 13:18,201602,HEATHROW,GIBRALTAR,GIBRALTAR,BRITISH AIRWAYS PLC,S,74,0,72.97297297,14.86486486,9.459459459,1.351351351,1.351351351,0,14.77027027,0,72,90.27777778,6.083333333
04/05/2016 13:18,201602,HEATHROW,GREECE,ATHENS,AEGEAN AIRLINES,S,128,0,83.59375,7.8125,5.46875,3.125,0,0,8.34375,6,136,90.44117647,3.132352941
04/05/2016 13:18,201602,HEATHROW,GREECE,ATHENS,BRITISH AIRWAYS PLC,S,158,0,83.5443038,5.696202532,10.12658228,0.632911392,0,0,7.974683544,0,168,86.9047619,15.7797619
04/05/2016 13:18,201602,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,106,0,84.90566038,6.603773585,6.603773585,0.943396226,0.943396226,0,9.179245283,0,100,87,15
04/05/2016 13:18,201602,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,273,1,67.76556777,15.38461538,13.91941392,2.93040293,0,0,14.11721612,3,264,71.59090909,16.38636364
04/05/2016 13:18,201602,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,86.20689655,8.620689655,3.448275862,1.724137931,0,0,6.655172414,0,56,87.5,6.357142857
04/05/2016 13:18,201602,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,166,0,89.15662651,4.819277108,4.21686747,1.807228916,0,0,5.65060241,0,160,88.75,4.5875
04/05/2016 13:18,201602,HEATHROW,ICELAND,KEFLAVIK,BRITISH AIRWAYS PLC,S,24,0,70.83333333,12.5,12.5,4.166666667,0,0,14.41666667,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,ICELAND,KEFLAVIK,ICELANDAIR,S,116,1,79.31034483,10.34482759,7.75862069,1.724137931,0.862068966,0,11.0862069,0,112,68.75,19.26785714
04/05/2016 13:18,201602,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,58,0,68.96551724,5.172413793,13.79310345,10.34482759,1.724137931,0,23.12068966,0,56,64.28571429,24.08928571
04/05/2016 13:18,201602,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,58,0,81.03448276,15.51724138,3.448275862,0,0,0,7.051724138,0,56,75,11.16071429
04/05/2016 13:18,201602,HEATHROW,INDIA,DELHI,AIR INDIA,S,170,1,74.70588235,11.17647059,7.058823529,4.705882353,1.764705882,0.588235294,18.05294118,2,112,77.67857143,12.07142857
04/05/2016 13:18,201602,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,116,0,75.86206897,14.65517241,7.75862069,1.724137931,0,0,10.5862069,0,112,73.21428571,13.22321429
04/05/2016 13:18,201602,HEATHROW,INDIA,DELHI,JET AIRWAYS,S,58,0,58.62068966,12.06896552,18.96551724,10.34482759,0,0,21.46551724,0,56,44.64285714,48.69642857
04/05/2016 13:18,201602,HEATHROW,INDIA,DELHI,UNITED AIRLINES,S,1,0,0,0,0,100,0,0,136,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,75.86206897,12.06896552,3.448275862,8.620689655,0,0,12.03448276,0,56,87.5,6.875
04/05/2016 13:18,201602,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,58,0,68.96551724,17.24137931,5.172413793,8.620689655,0,0,18.37931034,0,56,76.78571429,41.89285714
04/05/2016 13:18,201602,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,58,0,81.03448276,13.79310345,5.172413793,0,0,0,6.482758621,0,56,60.71428571,30.48214286
04/05/2016 13:18,201602,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,102,0,63.7254902,21.56862745,11.76470588,0.980392157,1.960784314,0,15.71568627,0,111,88.28828829,5.792792793
04/05/2016 13:18,201602,HEATHROW,INDIA,MUMBAI,JET AIRWAYS,S,116,0,87.93103448,5.172413793,4.310344828,2.586206897,0,0,6.267241379,0,112,84.82142857,8.991071429
04/05/2016 13:18,201602,HEATHROW,INDIA,MUMBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,27
04/05/2016 13:18,201602,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,14,2,57.14285714,14.28571429,28.57142857,0,0,0,18.71428571,0,18,83.33333333,9.388888889
04/05/2016 13:18,201602,HEATHROW,IRISH REPUBLIC,CORK,AER LINGUS,S,230,0,87.39130435,6.52173913,2.173913043,3.913043478,0,0,7.839130435,0,224,87.5,6.803571429
04/05/2016 13:18,201602,HEATHROW,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,607,0,87.80889621,5.930807249,4.777594728,1.482701812,0,0,5.772652389,1,594,81.98653199,9.203703704
04/05/2016 13:18,201602,HEATHROW,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,400,0,89,5.5,3.75,1.75,0,0,6.135,0,426,83.56807512,8.727699531
04/05/2016 13:18,201602,HEATHROW,IRISH REPUBLIC,SHANNON,AER LINGUS,S,162,0,85.18518519,6.172839506,3.703703704,4.938271605,0,0,7.666666667,0,156,85.25641026,6.75
04/05/2016 13:18,201602,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,150,0,78,13.33333333,4,3.333333333,1.333333333,0,12.44666667,0,152,78.94736842,8.098684211
04/05/2016 13:18,201602,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,93,0,66.66666667,22.58064516,7.52688172,2.150537634,1.075268817,0,15.1827957,1,88,81.81818182,9.454545455
04/05/2016 13:18,201602,HEATHROW,ITALY,BOLOGNA,BRITISH AIRWAYS PLC,S,174,0,86.20689655,9.770114943,2.298850575,1.724137931,0,0,7.172413793,0,168,83.33333333,10.28571429
04/05/2016 13:18,201602,HEATHROW,ITALY,MILAN (LINATE),ALITALIA (CAI),S,100,0,81,10,9,0,0,0,7.35,0,96,88.54166667,9.416666667
04/05/2016 13:18,201602,HEATHROW,ITALY,MILAN (LINATE),BRITISH AIRWAYS PLC,S,380,0,83.68421053,9.210526316,5.789473684,1.315789474,0,0,7.142105263,0,362,80.66298343,9.613259669
04/05/2016 13:18,201602,HEATHROW,ITALY,MILAN (MALPENSA),BRITISH AIRWAYS PLC,S,166,0,82.53012048,9.036144578,7.228915663,1.204819277,0,0,7.56626506,0,104,77.88461538,10.65384615
04/05/2016 13:18,201602,HEATHROW,ITALY,PISA,BRITISH AIRWAYS PLC,S,58,0,84.48275862,5.172413793,6.896551724,3.448275862,0,0,8,0,56,85.71428571,13.55357143
04/05/2016 13:18,201602,HEATHROW,ITALY,ROME (FIUMICINO),ALITALIA (CAI),S,174,0,83.90804598,9.770114943,4.597701149,1.724137931,0,0,7.270114943,0,166,83.73493976,6.385542169
04/05/2016 13:18,201602,HEATHROW,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,295,0,80.33898305,9.491525424,8.813559322,1.355932203,0,0,9.528813559,1,278,83.45323741,7.841726619
04/05/2016 13:18,201602,HEATHROW,ITALY,VENICE,BRITISH AIRWAYS PLC,S,58,0,82.75862069,13.79310345,1.724137931,1.724137931,0,0,7.206896552,0,56,83.92857143,9.017857143
04/05/2016 13:18,201602,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,58,0,86.20689655,10.34482759,3.448275862,0,0,0,6.25862069,0,56,73.21428571,8.821428571
04/05/2016 13:18,201602,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,58,0,79.31034483,10.34482759,3.448275862,6.896551724,0,0,12.22413793,0,56,60.71428571,21.28571429
04/05/2016 13:18,201602,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,58,0,84.48275862,8.620689655,3.448275862,1.724137931,1.724137931,0,12.62068966,0,56,73.21428571,9.178571429
04/05/2016 13:18,201602,HEATHROW,JAPAN,TOKYO (NARITA),BRITISH AIRWAYS PLC,S,58,0,67.24137931,15.51724138,12.06896552,0,3.448275862,1.724137931,43.10344828,0,54,70.37037037,15.01851852
04/05/2016 13:18,201602,HEATHROW,JAPAN,TOKYO (NARITA),VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,32
04/05/2016 13:18,201602,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,46,0,76.08695652,17.39130435,2.173913043,4.347826087,0,0,13.76086957,0,52,80.76923077,9.807692308
04/05/2016 13:18,201602,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,58,0,48.27586207,22.4137931,25.86206897,3.448275862,0,0,20.87931034,0,56,64.28571429,12.76785714
04/05/2016 13:18,201602,HEATHROW,KAZAKHSTAN,ALMATY,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,24,62.5,24.91666667
04/05/2016 13:18,201602,HEATHROW,KAZAKHSTAN,ASTANA,AIR ASTANA,S,24,0,66.66666667,12.5,16.66666667,4.166666667,0,0,14,0,24,83.33333333,4.958333333
04/05/2016 13:18,201602,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,58,0,65.51724138,17.24137931,10.34482759,6.896551724,0,0,16.67241379,0,56,85.71428571,8.517857143
04/05/2016 13:18,201602,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,58,0,93.10344828,5.172413793,0,0,0,1.724137931,14,0,56,83.92857143,7.446428571
04/05/2016 13:18,201602,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,58,0,89.65517241,8.620689655,0,1.724137931,0,0,4.862068966,0,56,80.35714286,9.375
04/05/2016 13:18,201602,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,57,0,52.63157895,14.03508772,21.05263158,12.28070175,0,0,26.29824561,1,56,76.78571429,14
04/05/2016 13:18,201602,HEATHROW,LEBANON,BEIRUT,BRITISH AIRWAYS PLC,S,48,0,75,8.333333333,12.5,4.166666667,0,0,14.85416667,0,54,92.59259259,5.240740741
04/05/2016 13:18,201602,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,116,0,75.86206897,14.65517241,6.896551724,2.586206897,0,0,10.43965517,0,112,91.96428571,3.053571429
04/05/2016 13:18,201602,HEATHROW,LUXEMBOURG,LUXEMBOURG,BRITISH AIRWAYS PLC,S,116,0,86.20689655,7.75862069,4.310344828,0.862068966,0.862068966,0,7.310344828,0,112,89.28571429,4.883928571
04/05/2016 13:18,201602,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),BRITISH AIRWAYS PLC,S,58,0,75.86206897,15.51724138,3.448275862,1.724137931,0,3.448275862,36.82758621,2,0,0,0
04/05/2016 13:18,201602,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,109,0,70.64220183,14.67889908,6.422018349,5.504587156,0.917431193,1.834862385,27.5412844,0,112,66.96428571,45.10714286
04/05/2016 13:18,201602,HEATHROW,MALTA,MALTA,AIR MALTA,S,116,0,80.17241379,10.34482759,7.75862069,1.724137931,0,0,8.103448276,0,112,91.96428571,4.633928571
04/05/2016 13:18,201602,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,24,0,50,16.66666667,25,8.333333333,0,0,23.29166667,0,24,79.16666667,10.45833333
04/05/2016 13:18,201602,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,40,1,90,2.5,7.5,0,0,0,4.325,1,24,79.16666667,13.70833333
04/05/2016 13:18,201602,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,42,0,73.80952381,16.66666667,9.523809524,0,0,0,9.761904762,0,39,56.41025641,20.76923077
04/05/2016 13:18,201602,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,72,0,86.11111111,5.555555556,5.555555556,2.777777778,0,0,7.291666667,0,66,80.3030303,11.63636364
04/05/2016 13:18,201602,HEATHROW,NETHERLANDS,AMSTERDAM,BRITISH AIRWAYS PLC,S,508,0,82.48031496,8.464566929,6.102362205,2.952755906,0,0,9.070866142,0,449,83.74164811,8.106904232
04/05/2016 13:18,201602,HEATHROW,NETHERLANDS,AMSTERDAM,KLM,S,302,0,91.39072848,4.635761589,2.649006623,1.324503311,0,0,4.748344371,2,224,91.51785714,3.816964286
04/05/2016 13:18,201602,HEATHROW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,309,0,90.61488673,3.883495146,4.207119741,1.294498382,0,0,4.650485437,0,364,93.40659341,3.269230769
04/05/2016 13:18,201602,HEATHROW,NETHERLANDS,ROTTERDAM,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,105,84.76190476,7
04/05/2016 13:18,201602,HEATHROW,NEW ZEALAND,AUCKLAND INTERNATIONAL,AIR NEW ZEALAND LTD,S,57,1,92.98245614,5.263157895,0,1.754385965,0,0,6.912280702,1,56,85.71428571,6.410714286
04/05/2016 13:18,201602,HEATHROW,NIGERIA,ABUJA,BRITISH AIRWAYS PLC,S,58,0,98.27586207,0,1.724137931,0,0,0,1.310344828,0,56,92.85714286,3.392857143
04/05/2016 13:18,201602,HEATHROW,NIGERIA,LAGOS,ARIK AIR,S,58,0,79.31034483,8.620689655,8.620689655,3.448275862,0,0,11.06896552,0,54,75.92592593,15.77777778
04/05/2016 13:18,201602,HEATHROW,NIGERIA,LAGOS,BRITISH AIRWAYS PLC,S,58,0,75.86206897,8.620689655,10.34482759,5.172413793,0,0,12.87931034,0,56,82.14285714,18.875
04/05/2016 13:18,201602,HEATHROW,NIGERIA,LAGOS,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,94.82758621,1.724137931,1.724137931,1.724137931,0,0,2.689655172,0,56,78.57142857,9.857142857
04/05/2016 13:18,201602,HEATHROW,NORWAY,BERGEN,BRITISH AIRWAYS PLC,S,100,0,78,10,8,4,0,0,10.28,0,104,87.5,6.817307692
04/05/2016 13:18,201602,HEATHROW,NORWAY,OSLO (GARDERMOEN),BRITISH AIRWAYS PLC,S,271,0,85.97785978,7.011070111,3.6900369,3.32103321,0,0,6.782287823,1,264,87.5,8.151515152
04/05/2016 13:18,201602,HEATHROW,NORWAY,OSLO (GARDERMOEN),SAS,S,264,0,86.74242424,5.303030303,6.060606061,1.893939394,0,0,6.590909091,0,253,87.74703557,6.015810277
04/05/2016 13:18,201602,HEATHROW,NORWAY,STAVANGER,BRITISH AIRWAYS PLC,S,98,0,86.73469388,5.102040816,6.12244898,1.020408163,0,1.020408163,17.95918367,0,98,84.69387755,7.071428571
04/05/2016 13:18,201602,HEATHROW,NORWAY,STAVANGER,SAS,S,100,0,88,4,5,3,0,0,7.62,0,96,80.20833333,10.6875
04/05/2016 13:18,201602,HEATHROW,OMAN,MUSCAT,BRITISH AIRWAYS PLC,S,58,0,67.24137931,10.34482759,12.06896552,8.620689655,1.724137931,0,23.53448276,0,56,87.5,5.660714286
04/05/2016 13:18,201602,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,58,0,53.44827586,20.68965517,18.96551724,6.896551724,0,0,19.87931034,0,56,76.78571429,8.857142857
04/05/2016 13:18,201602,HEATHROW,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,S,26,0,61.53846154,19.23076923,7.692307692,11.53846154,0,0,21.92307692,0,32,62.5,31.9375
04/05/2016 13:18,201602,HEATHROW,PAKISTAN,KARACHI,PAKISTAN INTL AIRLINES,S,11,0,63.63636364,18.18181818,9.090909091,9.090909091,0,0,16.72727273,2,16,43.75,35.3125
04/05/2016 13:18,201602,HEATHROW,PAKISTAN,LAHORE,PAKISTAN INTL AIRLINES,S,25,0,60,8,20,12,0,0,23.16,0,32,43.75,37.25
04/05/2016 13:18,201602,HEATHROW,PHILIPPINES,MANILA,PHILIPPINE AIRLINES,S,42,0,69.04761905,9.523809524,19.04761905,2.380952381,0,0,13.52380952,0,36,86.11111111,6.583333333
04/05/2016 13:18,201602,HEATHROW,POLAND,KRAKOW,BRITISH AIRWAYS PLC,S,20,0,70,10,20,0,0,0,12.8,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,POLAND,WARSAW (CHOPIN),BRITISH AIRWAYS PLC,S,116,1,87.93103448,8.620689655,1.724137931,1.724137931,0,0,5.732758621,0,106,95.28301887,3.773584906
04/05/2016 13:18,201602,HEATHROW,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,S,165,0,83.63636364,7.878787879,4.848484848,3.03030303,0,0.606060606,12.12727273,1,160,92.5,5.1375
04/05/2016 13:18,201602,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,S,291,0,91.75257732,4.467353952,2.749140893,1.030927835,0,0,4.766323024,0,304,83.55263158,7.710526316
04/05/2016 13:18,201602,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,BRITISH AIRWAYS PLC,S,168,0,82.14285714,13.69047619,3.571428571,0.595238095,0,0,6.178571429,0,126,86.50793651,6.206349206
04/05/2016 13:18,201602,HEATHROW,PORTUGAL(MADEIRA),FUNCHAL,AIR PORTUGAL,S,0,0,0,0,0,0,0,0,0,0,49,89.79591837,4.081632653
04/05/2016 13:18,201602,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,58,0,79.31034483,15.51724138,1.724137931,1.724137931,0,1.724137931,31.29310345,0,56,82.14285714,15.94642857
04/05/2016 13:18,201602,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,348,0,82.75862069,12.06896552,4.597701149,0.287356322,0.287356322,0,8.146551724,0,333,83.78378378,9.444444444
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,S,50,0,58,18,20,4,0,0,18.4,6,44,65.90909091,21.36363636
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),BRITISH AIRWAYS PLC,S,58,0,89.65517241,5.172413793,1.724137931,3.448275862,0,0,8.137931034,0,49,67.34693878,16.34693878
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),KOREAN AIR,S,58,0,72.4137931,24.13793103,3.448275862,0,0,0,9.206896552,0,56,87.5,7.732142857
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SERBIA,BELGRADE,AIR SERBIA,S,58,0,77.5862069,8.620689655,13.79310345,0,0,0,8.775862069,0,56,89.28571429,6.625
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,116,0,88.79310345,7.75862069,2.586206897,0.862068966,0,0,5.99137931,0,112,81.25,10.5
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,56,96.42857143,3.642857143
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,116,0,84.48275862,7.75862069,6.896551724,0.862068966,0,0,7.49137931,1,111,83.78378378,7.963963964
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,SOUTH AFRICAN AIRWAYS,S,112,0,83.03571429,11.60714286,3.571428571,1.785714286,0,0,6.196428571,0,108,93.51851852,4.527777778
04/05/2016 13:18,201602,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,56,0,62.5,25,7.142857143,3.571428571,0,1.785714286,29.73214286,0,56,85.71428571,23.01785714
04/05/2016 13:18,201602,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),BRITISH AIRWAYS PLC,S,116,0,87.06896552,6.896551724,4.310344828,1.724137931,0,0,6.715517241,0,112,93.75,3.633928571
04/05/2016 13:18,201602,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),TAROM,S,58,0,68.96551724,10.34482759,12.06896552,5.172413793,3.448275862,0,23.5,0,56,85.71428571,8.678571429
04/05/2016 13:18,201602,HEATHROW,RUSSIA,MOSCOW (DOMODEDOVO),BRITISH AIRWAYS PLC,S,160,0,90,5,3.75,1.25,0,0,5.3125,0,152,88.15789474,5.809210526
04/05/2016 13:18,201602,HEATHROW,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,S,150,0,82,8.666666667,5.333333333,4,0,0,8.113333333,0,141,95.03546099,2.546099291
04/05/2016 13:18,201602,HEATHROW,RUSSIA,MOSCOW (VNUKOVO),TRANSAERO AIRLINES,S,0,0,0,0,0,0,0,0,0,0,104,84.61538462,10.125
04/05/2016 13:18,201602,HEATHROW,RUSSIA,ST PETERSBURG,BRITISH AIRWAYS PLC,S,58,0,93.10344828,6.896551724,0,0,0,0,3,0,56,98.21428571,1.5
04/05/2016 13:18,201602,HEATHROW,SAUDI ARABIA,JEDDAH,BRITISH AIRWAYS PLC,S,52,0,86.53846154,5.769230769,7.692307692,0,0,0,4.673076923,2,56,76.78571429,37.03571429
04/05/2016 13:18,201602,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,58,0,84.48275862,8.620689655,6.896551724,0,0,0,7.155172414,0,56,91.07142857,7.160714286
04/05/2016 13:18,201602,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,58,0,86.20689655,10.34482759,0,3.448275862,0,0,9.724137931,0,54,81.48148148,16.87037037
04/05/2016 13:18,201602,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,58,0,67.24137931,12.06896552,12.06896552,8.620689655,0,0,16.93103448,0,56,82.14285714,7.196428571
04/05/2016 13:18,201602,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,50,0,74,16,4,6,0,0,14.76,0,44,75,14.13636364
04/05/2016 13:18,201602,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,228,0,84.21052632,7.01754386,7.894736842,0.438596491,0,0.438596491,12.51754386,0,217,90.78341014,4.829493088
04/05/2016 13:18,201602,HEATHROW,SPAIN,A CORUNA,VUELING AIRLINES,S,56,0,62.5,8.928571429,7.142857143,7.142857143,10.71428571,3.571428571,53.96428571,0,56,75,12.03571429
04/05/2016 13:18,201602,HEATHROW,SPAIN,BARCELONA,BRITISH AIRWAYS PLC,S,344,0,84.01162791,9.011627907,5.23255814,1.162790698,0.581395349,0,8.459302326,0,362,90.05524862,4.944751381
04/05/2016 13:18,201602,HEATHROW,SPAIN,BARCELONA,VUELING AIRLINES,S,60,1,70,11.66666667,13.33333333,5,0,0,13.98333333,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN,BILBAO,BRITISH AIRWAYS PLC,S,115,0,78.26086957,14.7826087,5.217391304,0.869565217,0.869565217,0,9.652173913,1,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN,BILBAO,VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,56,76.78571429,9.214285714
04/05/2016 13:18,201602,HEATHROW,SPAIN,MADRID,BRITISH AIRWAYS PLC,S,512,0,81.640625,9.1796875,6.640625,2.34375,0.1953125,0,9.7109375,1,268,84.70149254,8.492537313
04/05/2016 13:18,201602,HEATHROW,SPAIN,MADRID,IBERIA,S,230,0,87.82608696,7.391304348,3.913043478,0.869565217,0,0,6.573913043,1,410,85.85365854,7.490243902
04/05/2016 13:18,201602,HEATHROW,SPAIN,MADRID,MNG AIRLINES,C,0,1,0,0,0,0,0,0,0,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,16,0,87.5,6.25,6.25,0,0,0,5.125,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN,PALMA DE MALLORCA,IBERIA,S,16,0,68.75,6.25,18.75,6.25,0,0,16.75,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,33,0,66.66666667,15.15151515,15.15151515,3.03030303,0,0,13.6969697,0,8,87.5,7
04/05/2016 13:18,201602,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,IBERIA,S,25,0,72,12,12,4,0,0,15.6,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),BRITISH AIRWAYS PLC,S,9,0,100,0,0,0,0,0,2.222222222,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),IBERIA,S,9,0,55.55555556,44.44444444,0,0,0,0,8.555555556,0,0,0,0
04/05/2016 13:18,201602,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,74,0,82.43243243,12.16216216,2.702702703,2.702702703,0,0,8.756756757,0,72,80.55555556,10.08333333
