run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
03/01/2017 18:15,201612,HEATHROW,PORTUGAL(EXCLUDING MADEIRA),LISBON,BRITISH AIRWAYS PLC,S,173,0,73.41040462,10.98265896,5.780346821,8.092485549,1.734104046,0,18.18497,0,177,62.71186441,15.66666667
03/01/2017 18:15,201612,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,62,0,58.06451613,19.35483871,11.29032258,3.225806452,6.451612903,1.612903226,44.1129,0,61,91.80327869,7.295081967
03/01/2017 18:15,201612,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,372,0,82.52688172,8.870967742,6.720430108,1.612903226,0,0.268817204,13.47043,0,371,87.06199461,6.703504043
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,C,1,0,0,0,0,0,100,0,198,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,S,52,0,55.76923077,15.38461539,17.30769231,11.53846154,0,0,23.32692,0,62,62.90322581,19.67741936
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),BRITISH AIRWAYS PLC,S,45,0,88.88888889,6.666666667,2.222222222,2.222222222,0,0,6.48889,0,58,87.93103448,5.275862069
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),KOREAN AIR,S,60,0,78.33333333,11.66666667,10,0,0,0,9.95,0,58,82.75862069,7.362068966
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF SERBIA,BELGRADE,AIR SERBIA,S,62,0,50,25.80645161,9.677419355,8.064516129,6.451612903,0,38.79032,0,62,87.09677419,6.290322581
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,124,0,78.22580645,8.870967742,10.48387097,1.612903226,0.806451613,0,11.67742,0,123,76.42276423,10.98373984
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,122,0,73.7704918,13.93442623,3.278688525,8.196721311,0.819672131,0,15.33607,0,120,70.83333333,33.49166667
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,SOUTH AFRICAN AIRWAYS,S,124,0,74.19354839,10.48387097,9.677419355,4.838709677,0,0.806451613,18,0,122,75.40983607,14.40163934
03/01/2017 18:15,201612,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,65,23.33333333,8.333333333,1.666666667,0,1.666666667,18.76667,0,60,43.33333333,26.05
03/01/2017 18:15,201612,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),BRITISH AIRWAYS PLC,S,115,0,83.47826087,3.47826087,5.217391304,6.086956522,1.739130435,0,16.12174,0,117,81.1965812,6.58974359
03/01/2017 18:15,201612,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),TAROM,S,60,0,55,15,11.66666667,11.66666667,6.666666667,0,39.41667,0,58,39.65517241,22.25862069
03/01/2017 18:15,201612,HEATHROW,RUSSIA,KHANTY-MANSIYSK,ASIANA AIRLINES,S,1,0,0,0,0,0,100,0,200,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,RUSSIA,MOSCOW (DOMODEDOVO),BRITISH AIRWAYS PLC,S,177,0,79.66101695,8.474576271,9.039548023,2.824858757,0,0,9.51412,0,148,91.89189189,4.256756757
03/01/2017 18:15,201612,HEATHROW,RUSSIA,MOSCOW (SHEREMETYEVO),AEROFLOT,S,206,0,67.96116505,16.01941748,11.65048544,3.883495146,0.485436893,0,14.07767,0,154,77.27272727,8.305194805
03/01/2017 18:15,201612,HEATHROW,RUSSIA,ST PETERSBURG,BRITISH AIRWAYS PLC,S,60,0,80,10,5,5,0,0,9.71667,0,60,86.66666667,6.516666667
03/01/2017 18:15,201612,HEATHROW,SAUDI ARABIA,JEDDAH,BRITISH AIRWAYS PLC,S,57,0,98.24561404,0,0,1.754385965,0,0,2.45614,0,57,89.47368421,5.140350877
03/01/2017 18:15,201612,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,63,0,66.66666667,17.46031746,7.936507937,7.936507937,0,0,17.01587,0,62,88.70967742,6.887096774
03/01/2017 18:15,201612,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,58,0,79.31034483,6.896551724,3.448275862,10.34482759,0,0,14.94828,0,58,84.48275862,7.913793103
03/01/2017 18:15,201612,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,62,0,58.06451613,24.19354839,11.29032258,4.838709677,1.612903226,0,19.37097,0,62,64.51612903,16.03225807
03/01/2017 18:15,201612,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,52,0,71.15384615,11.53846154,9.615384615,7.692307692,0,0,16.90385,0,50,56,50.34
03/01/2017 18:15,201612,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,244,0,86.47540984,7.37704918,4.918032787,1.229508197,0,0,6.54918,0,248,73.79032258,12.58064516
03/01/2017 18:15,201612,HEATHROW,SPAIN,A CORUNA,VUELING AIRLINES,S,62,0,77.41935484,6.451612903,3.225806452,11.29032258,1.612903226,0,17.83871,0,62,70.96774194,9.516129032
03/01/2017 18:15,201612,HEATHROW,SPAIN,ASTURIAS,BRITISH AIRWAYS PLC,S,12,0,83.33333333,0,8.333333333,8.333333333,0,0,16.41667,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,SPAIN,ASTURIAS,IBERIA,S,12,0,83.33333333,0,8.333333333,0,8.333333333,0,21,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,SPAIN,BARCELONA,BRITISH AIRWAYS PLC,S,288,0,76.73611111,8.680555556,5.208333333,7.638888889,1.736111111,0,17.49306,0,294,86.39455782,6.227891156
03/01/2017 18:15,201612,HEATHROW,SPAIN,BARCELONA,VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,30,86.66666667,5.033333333
03/01/2017 18:15,201612,HEATHROW,SPAIN,BILBAO,BRITISH AIRWAYS PLC,S,114,0,79.8245614,8.771929825,6.140350877,3.50877193,1.754385965,0,13.35088,0,116,67.24137931,12.38793103
03/01/2017 18:15,201612,HEATHROW,SPAIN,MADRID,BRITISH AIRWAYS PLC,S,282,0,67.73049645,10.28368794,11.70212766,8.156028369,1.773049645,0.354609929,26.06738,0,519,73.2177264,11.81695568
03/01/2017 18:15,201612,HEATHROW,SPAIN,MADRID,IBERIA,S,462,0,70.12987013,9.956709957,7.142857143,10.38961039,2.380952381,0,22.65801,0,233,85.83690987,5.776824034
03/01/2017 18:15,201612,HEATHROW,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,18,94.44444444,5.555555556
03/01/2017 18:15,201612,HEATHROW,SPAIN,PALMA DE MALLORCA,IBERIA,S,0,0,0,0,0,0,0,0,0,0,18,88.88888889,3.222222222
03/01/2017 18:15,201612,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,BRITISH AIRWAYS PLC,S,18,0,55.55555556,11.11111111,16.66666667,11.11111111,0,5.555555556,49.72222,0,8,0,49.875
03/01/2017 18:15,201612,HEATHROW,SPAIN(CANARY ISLANDS),LAS PALMAS,IBERIA,S,8,0,87.5,0,0,0,0,12.5,58.75,0,61,83.60655738,7.770491803
03/01/2017 18:15,201612,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),BRITISH AIRWAYS PLC,S,2,0,100,0,0,0,0,0,5,0,12,83.33333333,5.25
03/01/2017 18:15,201612,HEATHROW,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),IBERIA,S,2,0,50,50,0,0,0,0,10,0,13,100,1.307692308
03/01/2017 18:15,201612,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,80,0,80,13.75,6.25,0,0,0,7.5125,0,78,71.7948718,17
03/01/2017 18:15,201612,HEATHROW,SWEDEN,GOTEBORG (LANDVETTER),BRITISH AIRWAYS PLC,S,124,0,81.4516129,4.032258065,4.838709677,6.451612903,3.225806452,0,19.91129,0,182,89.01098901,5.269230769
03/01/2017 18:15,201612,HEATHROW,SWEDEN,KIRUNA,SAS,C,7,0,57.14285714,0,0,42.85714286,0,0,49.42857,0,7,71.42857143,32.42857143
03/01/2017 18:15,201612,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),BRITISH AIRWAYS PLC,S,311,0,81.02893891,7.073954984,3.215434084,6.430868167,2.250803859,0,18.00965,0,290,88.27586207,5.772413793
03/01/2017 18:15,201612,HEATHROW,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,297,0,76.43097643,11.44781145,5.723905724,4.377104377,2.02020202,0,15.9697,0,297,74.41077441,11.44444444
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,BALE MULHOUSE,BRITISH AIRWAYS PLC,S,190,0,83.68421053,7.368421053,4.736842105,1.578947368,2.105263158,0.526315789,18.18947,0,212,77.83018868,8.650943396
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,C,5,0,40,20,20,20,0,0,48.4,0,4,50,37
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,GENEVA,BRITISH AIRWAYS PLC,S,518,0,76.64092664,9.652509653,4.826254826,5.984555985,2.702702703,0.193050193,19.35907,0,614,60.58631922,21.27035831
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,GENEVA,SWISS AIRLINES,S,270,0,66.2962963,12.22222222,11.11111111,8.518518519,1.851851852,0,21.35926,0,278,71.22302158,15.71582734
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,ZURICH,BRITISH AIRWAYS PLC,S,313,0,79.55271566,10.22364217,5.111821086,3.514376997,1.597444089,0,14.15655,0,313,71.88498403,11.32268371
03/01/2017 18:15,201612,HEATHROW,SWITZERLAND,ZURICH,SWISS AIRLINES,S,415,0,64.81927711,19.27710843,10.12048193,5.060240964,0.722891566,0,17.54217,0,426,74.17840376,10.69953052
03/01/2017 18:15,201612,HEATHROW,TAIWAN,TAIPEI,EVA AIR,S,62,0,77.41935484,14.51612903,8.064516129,0,0,0,10.62903,0,62,51.61290323,19.82258065
03/01/2017 18:15,201612,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,BRITISH AIRWAYS PLC,S,62,0,58.06451613,14.51612903,16.12903226,4.838709677,6.451612903,0,34.43548,0,62,61.29032258,19.11290323
03/01/2017 18:15,201612,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI ,THAI AIRWAYS INTERNATIONAL,S,124,0,66.12903226,16.12903226,12.90322581,2.419354839,0.806451613,1.612903226,20.98387,0,124,68.5483871,11.88709677
03/01/2017 18:15,201612,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,36,0,41.66666667,13.88888889,22.22222222,16.66666667,5.555555556,0,44.72222,0,34,61.76470588,15
03/01/2017 18:15,201612,HEATHROW,TURKEY,ISTANBUL,BRITISH AIRWAYS PLC,S,163,0,80.36809816,7.36196319,6.134969325,4.90797546,1.226993865,0,12.93252,0,154,83.76623377,7.954545455
03/01/2017 18:15,201612,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,328,0,77.74390244,7.317073171,7.012195122,4.87804878,3.048780488,0,18.53354,0,323,86.6873065,8.876160991
03/01/2017 18:15,201612,HEATHROW,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,18,0,11.11111111,11.11111111,11.11111111,0,27.77777778,38.88888889,277.05556,0,18,0,122.1111111
03/01/2017 18:15,201612,HEATHROW,UKRAINE,KIEV (BORISPOL),BRITISH AIRWAYS PLC,S,57,0,85.96491228,3.50877193,3.50877193,7.01754386,0,0,12.49123,0,60,90,4.816666667
03/01/2017 18:15,201612,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,BRITISH AIRWAYS PLC,S,62,0,82.25806452,9.677419355,6.451612903,1.612903226,0,0,7.80645,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,186,0,78.49462366,9.677419355,8.602150538,2.150537634,1.075268817,0,12.25269,0,186,79.03225807,7.483870968
03/01/2017 18:15,201612,HEATHROW,UNITED ARAB EMIRATES,DUBAI,BRITISH AIRWAYS PLC,S,183,0,77.59562842,12.02185792,6.010928962,3.278688525,1.092896175,0,12.62295,0,183,84.69945355,6.683060109
03/01/2017 18:15,201612,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,372,0,62.09677419,18.27956989,11.82795699,7.52688172,0.268817204,0,19.22312,0,309,79.61165049,8.776699029
03/01/2017 18:15,201612,HEATHROW,UNITED ARAB EMIRATES,DUBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,81.03448276,8.620689655,8.620689655,1.724137931,0,0,8.7931,0,60,80,9.283333333
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,410,0,83.90243902,6.341463415,3.902439024,3.414634146,1.951219512,0.487804878,18.36341,0,440,90,4.4
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,166,0,86.14457831,3.012048193,7.228915663,2.409638554,1.204819277,0,9.35542,0,180,93.88888889,2.783333333
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,284,0,82.74647887,5.985915493,3.873239437,5.281690141,2.112676056,0,13.62676,0,357,87.67507003,5.294117647
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,BIRMINGHAM,AIR INDIA,S,1,0,100,0,0,0,0,0,10,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,521,0,79.84644914,7.485604607,4.606525912,5.75815739,1.919385797,0.383877159,18.27255,0,532,84.58646617,7.513157895
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,452,0,74.11504425,9.955752212,5.530973451,7.079646018,3.318584071,0,22.05973,0,445,84.94382023,7.469662921
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,59,0,62.71186441,18.6440678,3.389830508,11.86440678,3.389830508,0,25.18644,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,LEEDS BRADFORD,BRITISH AIRWAYS PLC,S,137,0,82.48175183,8.02919708,4.379562044,3.649635036,1.459854015,0,13.06569,0,149,93.2885906,3.55704698
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,MANCHESTER,BRITISH AIRWAYS PLC,S,424,0,73.58490566,11.79245283,7.311320755,4.245283019,2.358490566,0.70754717,24.83962,0,443,82.84424379,7.424379233
03/01/2017 18:15,201612,HEATHROW,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,311,0,81.67202572,4.823151125,3.8585209,6.752411576,1.92926045,0.964630225,19.69132,0,340,86.17647059,6.070588235
03/01/2017 18:15,201612,HEATHROW,USA,ATLANTA,BRITISH AIRWAYS PLC,S,60,0,71.66666667,11.66666667,13.33333333,3.333333333,0,0,12.71667,0,60,73.33333333,17.4
03/01/2017 18:15,201612,HEATHROW,USA,ATLANTA,DELTA AIRLINES,S,133,0,75.93984962,13.53383459,7.518796992,2.255639098,0.751879699,0,11.2782,0,112,89.28571429,4.366071429
03/01/2017 18:15,201612,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,73.33333333,16.66666667,8.333333333,1.666666667,0,0,12.56667,0,62,87.09677419,4.983870968
03/01/2017 18:15,201612,HEATHROW,USA,AUSTIN (BERGSTROM),BRITISH AIRWAYS PLC,S,60,0,78.33333333,8.333333333,10,3.333333333,0,0,8.91667,0,60,76.66666667,13.83333333
03/01/2017 18:15,201612,HEATHROW,USA,BALTIMORE,BRITISH AIRWAYS PLC,S,60,0,81.66666667,6.666666667,5,3.333333333,3.333333333,0,18.01667,0,60,88.33333333,7.35
03/01/2017 18:15,201612,HEATHROW,USA,BOSTON,BRITISH AIRWAYS PLC,S,180,0,68.88888889,16.11111111,7.777777778,6.666666667,0.555555556,0,15.77222,0,181,77.90055249,13.06629834
03/01/2017 18:15,201612,HEATHROW,USA,BOSTON,DELTA AIRLINES,S,60,0,91.66666667,5,1.666666667,1.666666667,0,0,5.2,0,58,87.93103448,13.01724138
03/01/2017 18:15,201612,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC AIRWAYS LTD,S,56,0,76.78571429,5.357142857,8.928571429,7.142857143,1.785714286,0,17.42857,0,56,82.14285714,6.392857143
03/01/2017 18:15,201612,HEATHROW,USA,CHARLOTTE,AMERICAN AIRLINES,S,124,0,68.5483871,15.32258065,4.032258065,10.48387097,0.806451613,0.806451613,21.53226,0,122,81.96721312,13.96721312
03/01/2017 18:15,201612,HEATHROW,USA,CHICAGO (O'HARE),AMERICAN AIRLINES,S,174,0,78.73563218,7.471264368,5.172413793,6.896551724,1.149425287,0.574712644,17.51724,0,175,78.85714286,18.51428571
03/01/2017 18:15,201612,HEATHROW,USA,CHICAGO (O'HARE),BRITISH AIRWAYS PLC,S,114,0,66.66666667,15.78947368,8.771929825,7.01754386,1.754385965,0,20.33333,0,114,77.19298246,12.21052632
03/01/2017 18:15,201612,HEATHROW,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,158,0,77.84810127,6.329113924,6.329113924,6.962025316,0.632911392,1.898734177,26.24051,0,176,84.65909091,10.25
03/01/2017 18:15,201612,HEATHROW,USA,DALLAS/FORT WORTH,AMERICAN AIRLINES,S,148,0,77.02702703,13.51351351,3.378378378,6.081081081,0,0,13.13514,0,144,75,14.77777778
03/01/2017 18:15,201612,HEATHROW,USA,DALLAS/FORT WORTH,BRITISH AIRWAYS PLC,S,61,0,73.7704918,9.836065574,9.836065574,6.557377049,0,0,15.21311,0,60,63.33333333,18.51666667
03/01/2017 18:15,201612,HEATHROW,USA,DENVER INTERNATIONAL,BRITISH AIRWAYS PLC,S,62,0,64.51612903,24.19354839,9.677419355,1.612903226,0,0,12.48387,0,52,61.53846154,20.86538462
03/01/2017 18:15,201612,HEATHROW,USA,DETROIT,DELTA AIRLINES,S,54,0,83.33333333,0,7.407407407,9.259259259,0,0,14.48148,0,57,94.73684211,4.315789474
03/01/2017 18:15,201612,HEATHROW,USA,DETROIT,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,87.93103448,10.34482759,1.724137931,0,0,0,4.5,0,54,88.88888889,4.037037037
03/01/2017 18:15,201612,HEATHROW,USA,HOUSTON,BRITISH AIRWAYS PLC,S,94,0,74.46808511,10.63829787,9.574468085,5.319148936,0,0,13.6383,0,108,84.25925926,8.916666667
03/01/2017 18:15,201612,HEATHROW,USA,HOUSTON,UNITED AIRLINES,S,124,0,83.06451613,10.48387097,2.419354839,3.225806452,0.806451613,0,8.73387,0,180,84.44444444,18.31111111
03/01/2017 18:15,201612,HEATHROW,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,84,0,64.28571429,15.47619048,11.90476191,7.142857143,1.19047619,0,20.32143,0,58,41.37931035,27.70689655
03/01/2017 18:15,201612,HEATHROW,USA,LOS ANGELES INTERNATIONAL,AMERICAN AIRLINES,S,116,0,70.68965517,13.79310345,8.620689655,6.896551724,0,0,14.39655,0,123,73.98373984,19.29268293
03/01/2017 18:15,201612,HEATHROW,USA,LOS ANGELES INTERNATIONAL,BRITISH AIRWAYS PLC,S,119,0,57.98319328,19.32773109,17.64705882,5.042016807,0,0,17.47059,0,119,66.38655462,11.5210084
03/01/2017 18:15,201612,HEATHROW,USA,LOS ANGELES INTERNATIONAL,UNITED AIRLINES,S,60,0,83.33333333,8.333333333,6.666666667,0,1.666666667,0,9.03333,0,60,95,2.016666667
03/01/2017 18:15,201612,HEATHROW,USA,LOS ANGELES INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,114,0,77.19298246,9.649122807,11.40350877,0.877192982,0.877192982,0,12.92105,0,112,77.67857143,11.34821429
03/01/2017 18:15,201612,HEATHROW,USA,MIAMI INTERNATIONAL,AMERICAN AIRLINES,S,122,0,72.13114754,10.65573771,5.737704918,11.47540984,0,0,17.36066,0,124,50.80645161,36.69354839
03/01/2017 18:15,201612,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,S,124,0,62.09677419,14.51612903,11.29032258,11.29032258,0.806451613,0,22.34677,0,124,50,26.79032258
03/01/2017 18:15,201612,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,111,0,79.27927928,10.81081081,6.306306306,3.603603604,0,0,10.28829,0,108,78.7037037,8.805555556
03/01/2017 18:15,201612,HEATHROW,USA,MINNEAPOLIS-ST PAUL,DELTA AIRLINES,S,60,0,71.66666667,15,8.333333333,1.666666667,3.333333333,0,19.03333,0,59,86.44067797,8.915254237
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,234,0,80.76923077,7.264957265,6.837606838,3.418803419,0.854700855,0.854700855,19.16239,0,179,74.30167598,16.44692737
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,415,0,69.15662651,17.10843374,8.674698795,4.578313253,0,0.481927711,19.99518,0,494,81.78137652,8.591093117
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,172,0,77.90697674,12.79069767,6.976744186,2.325581395,0,0,9.09884,0,172,83.72093023,8.087209302
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),KUWAIT AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,27,77.77777778,8.925925926
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),SAUDI ARABIAN AIRLINES,S,1,0,0,100,0,0,0,0,23,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,292,0,71.23287671,13.01369863,11.30136986,4.109589041,0.342465753,0,13.89384,0,290,75.51724138,10.79310345
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (NEWARK),AIR INDIA,S,27,0,55.55555556,25.92592593,11.11111111,7.407407407,0,0,16.92593,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (NEWARK),BRITISH AIRWAYS PLC,S,120,0,76.66666667,12.5,7.5,3.333333333,0,0,10.64167,0,119,84.03361345,12.13445378
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,258,0,78.68217054,8.139534884,5.813953488,5.426356589,1.937984496,0,15.03488,0,256,77.734375,18.25
03/01/2017 18:15,201612,HEATHROW,USA,NEW YORK (NEWARK),VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,77.41935484,11.29032258,6.451612903,4.838709677,0,0,11.6129,0,62,79.03225807,13.43548387
03/01/2017 18:15,201612,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,AMERICAN AIRLINES,S,62,0,75.80645161,11.29032258,6.451612903,3.225806452,1.612903226,1.612903226,19.69355,0,115,87.82608696,8.47826087
03/01/2017 18:15,201612,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,BRITISH AIRWAYS PLC,S,115,0,79.13043478,14.7826087,2.608695652,3.47826087,0,0,9.27826,0,105,82.85714286,9.047619048
03/01/2017 18:15,201612,HEATHROW,USA,PHILADELPHIA INTERNATIONAL,DELTA AIRLINES,S,60,0,80,10,8.333333333,1.666666667,0,0,10.36667,0,52,86.53846154,31.30769231
03/01/2017 18:15,201612,HEATHROW,USA,PHOENIX,BRITISH AIRWAYS PLC,S,60,0,51.66666667,20,18.33333333,10,0,0,23.63333,0,60,48.33333333,23.3
03/01/2017 18:15,201612,HEATHROW,USA,RALEIGH,AMERICAN AIRLINES,S,60,0,90,5,1.666666667,3.333333333,0,0,7.21667,0,60,96.66666667,2.633333333
03/01/2017 18:15,201612,HEATHROW,USA,SALT LAKE CITY,DELTA AIRLINES,S,36,0,75,13.88888889,8.333333333,2.777777778,0,0,11.02778,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,USA,SAN DIEGO,BRITISH AIRWAYS PLC,S,60,0,66.66666667,20,5,5,0,3.333333333,56.91667,0,60,86.66666667,6.033333333
03/01/2017 18:15,201612,HEATHROW,USA,SAN FRANCISCO,BRITISH AIRWAYS PLC,S,120,0,66.66666667,22.5,8.333333333,2.5,0,0,12.725,0,118,59.3220339,20.1779661
03/01/2017 18:15,201612,HEATHROW,USA,SAN FRANCISCO,UNITED AIRLINES,S,116,0,74.13793103,8.620689655,10.34482759,6.896551724,0,0,13.56034,0,60,91.66666667,3.466666667
03/01/2017 18:15,201612,HEATHROW,USA,SAN FRANCISCO,VIRGIN ATLANTIC AIRWAYS LTD,S,105,0,80.95238095,9.523809524,7.619047619,1.904761905,0,0,9.58095,0,103,70.87378641,19.10679612
03/01/2017 18:15,201612,HEATHROW,USA,SAN JOSE,BRITISH AIRWAYS PLC,S,62,0,77.41935484,17.74193548,4.838709677,0,0,0,7.79032,0,0,0,0
03/01/2017 18:15,201612,HEATHROW,USA,SEATTLE (TACOMA),BRITISH AIRWAYS PLC,S,86,0,74.41860465,15.11627907,5.813953488,3.488372093,0,1.162790698,15.72093,0,79,79.74683544,14.25316456
03/01/2017 18:15,201612,HEATHROW,USA,SEATTLE (TACOMA),DELTA AIRLINES,S,52,0,84.61538462,9.615384615,5.769230769,0,0,0,6.84615,0,58,86.20689655,6.689655172
03/01/2017 18:15,201612,HEATHROW,USA,WASHINGTON (DULLES),BRITISH AIRWAYS PLC,S,120,0,76.66666667,10.83333333,10,1.666666667,0.833333333,0,11.98333,0,120,93.33333333,5.083333333
03/01/2017 18:15,201612,HEATHROW,USA,WASHINGTON (DULLES),UNITED AIRLINES,S,172,0,79.65116279,11.04651163,5.23255814,3.488372093,0,0.581395349,12.45349,0,170,89.41176471,9.7
03/01/2017 18:15,201612,HEATHROW,USA,WASHINGTON (DULLES),VIRGIN ATLANTIC AIRWAYS LTD,S,55,0,80,12.72727273,5.454545455,1.818181818,0,0,9.65455,0,56,94.64285714,2.589285714
03/01/2017 18:15,201612,HEATHROW,UZBEKISTAN,TASHKENT,UZBEKISTAN AIRLINES,S,18,0,22.22222222,16.66666667,33.33333333,27.77777778,0,0,41.44444,0,18,50,23.33333333
03/01/2017 18:15,201612,HEATHROW,VIETNAM,HANOI,VIETNAM AIRLINES,S,32,0,71.875,9.375,15.625,3.125,0,0,12.96875,0,28,42.85714286,32.14285714
03/01/2017 18:15,201612,HEATHROW,VIETNAM,HO CHI MINH CITY,VIETNAM AIRLINES,S,24,0,83.33333333,12.5,4.166666667,0,0,0,8.91667,0,28,46.42857143,31.82142857
